"[0.8420823812484741, 0.8484518527984619, 0.0]","[0.7846697568893433, 0.8100501894950867, -0.01997237652540207]","[0.7310076951980591, 0.758226752281189, -0.035805270075798035]","[0.6938860416412354, 0.7109745740890503, -0.054693855345249176]","[0.6823567152023315, 0.6749663352966309, -0.07203713804483414]","[0.7587215304374695, 0.6201084852218628, -0.009184938855469227]","[0.7276686429977417, 0.5514230728149414, -0.03960230574011803]","[0.7064568996429443, 0.5775356292724609, -0.054045259952545166]","[0.6945810317993164, 0.6168593764305115, -0.05990605428814888]","[0.7955020070075989, 0.5963821411132812, -0.023530825972557068]","[0.7730863690376282, 0.49188095331192017, -0.045059774070978165]","[0.7451832294464111, 0.4334213137626648, -0.06227017939090729]","[0.7184768319129944, 0.3809872269630432, -0.07675568759441376]","[0.8357727527618408, 0.6014529466629028, -0.04502459987998009]","[0.8269398212432861, 0.49734750390052795, -0.06743431091308594]","[0.8093062043190002, 0.433627188205719, -0.08151811361312866]","[0.7892773747444153, 0.38076913356781006, -0.09252908080816269]","[0.8783209323883057, 0.62723708152771, -0.07023065537214279]","[0.8986400365829468, 0.5447580218315125, -0.0898536741733551]","[0.9104238748550415, 0.48362547159194946, -0.09889437258243561]","[0.9146747589111328, 0.4268442392349243, -0.10525548458099365]"
"[0.8381585478782654, 0.8453842401504517, 0.0]","[0.7815239429473877, 0.8068550229072571, -0.021255794912576675]","[0.7280434370040894, 0.7562822699546814, -0.03772243857383728]","[0.6913868188858032, 0.7099020481109619, -0.05695893242955208]","[0.6828528046607971, 0.6690996885299683, -0.0746171772480011]","[0.7558252811431885, 0.6154822111129761, -0.011059775948524475]","[0.7253509759902954, 0.5450450778007507, -0.04185805097222328]","[0.7047866582870483, 0.5739920139312744, -0.056566886603832245]","[0.6937246322631836, 0.6162657737731934, -0.0625242069363594]","[0.7939581871032715, 0.5926023125648499, -0.0247871745377779]","[0.7719094157218933, 0.48806101083755493, -0.046802226454019547]","[0.7435163259506226, 0.43045613169670105, -0.06431585550308228]","[0.716652512550354, 0.37961316108703613, -0.07899883389472961]","[0.8347978591918945, 0.5983841419219971, -0.045657768845558167]","[0.8256430625915527, 0.4938947558403015, -0.06825075298547745]","[0.8079249858856201, 0.4290921688079834, -0.08247721195220947]","[0.7883418202400208, 0.3754118084907532, -0.09368934482336044]","[0.8775538206100464, 0.6251946687698364, -0.07031337171792984]","[0.897315263748169, 0.5427060723304749, -0.09018299728631973]","[0.9079945087432861, 0.48185044527053833, -0.0993003323674202]","[0.9117580652236938, 0.4253402352333069, -0.10574015974998474]"
"[0.8412728309631348, 0.8429661393165588, 0.0]","[0.7838611602783203, 0.8044238090515137, -0.020200582221150398]","[0.7297425270080566, 0.7518789172172546, -0.035400308668613434]","[0.692611575126648, 0.7032976150512695, -0.05356001853942871]","[0.6819902062416077, 0.6627097725868225, -0.0702529177069664]","[0.7564194202423096, 0.6150341033935547, -0.008948762901127338]","[0.7257193326950073, 0.5455008149147034, -0.038983020931482315]","[0.7054951190948486, 0.5699300169944763, -0.05311679467558861]","[0.693452000617981, 0.6088067889213562, -0.05866168439388275]","[0.7940546870231628, 0.5913515686988831, -0.022683968767523766]","[0.7712199091911316, 0.48715174198150635, -0.044016141444444656]","[0.7435241341590881, 0.42898687720298767, -0.06076021119952202]","[0.7168406248092651, 0.3783988952636719, -0.07465823739767075]","[0.8348059058189392, 0.5961458086967468, -0.04357006773352623]","[0.8250027894973755, 0.4918085038661957, -0.06597378104925156]","[0.8072208762168884, 0.4278634190559387, -0.07971534132957458]","[0.7871929407119751, 0.3750392198562622, -0.09022381901741028]","[0.8778287172317505, 0.6219044327735901, -0.068166084587574]","[0.8970231413841248, 0.5397067666053772, -0.08788221329450607]","[0.9079111218452454, 0.4793967008590698, -0.09680978953838348]","[0.911850094795227, 0.4231445789337158, -0.10286556929349899]"
"[0.8356443047523499, 0.8400423526763916, 0.0]","[0.7800783514976501, 0.8010069131851196, -0.01990497298538685]","[0.7274482846260071, 0.7487621903419495, -0.034998271614313126]","[0.691936194896698, 0.7017451524734497, -0.05294327065348625]","[0.683082103729248, 0.6616193056106567, -0.06939265877008438]","[0.7547459602355957, 0.6096885800361633, -0.010473298840224743]","[0.7245782613754272, 0.5383749008178711, -0.04086541756987572]","[0.7044010162353516, 0.5665096640586853, -0.05501944199204445]","[0.6932904124259949, 0.6088908314704895, -0.060545068234205246]","[0.792693018913269, 0.5871809720993042, -0.024446189403533936]","[0.7714077234268188, 0.48241910338401794, -0.046591855585575104]","[0.7441141605377197, 0.4253520965576172, -0.06378412246704102]","[0.7183862328529358, 0.37597930431365967, -0.07800641655921936]","[0.8337715268135071, 0.5929540395736694, -0.04535922408103943]","[0.8253085613250732, 0.48801031708717346, -0.06848954409360886]","[0.8081126809120178, 0.42427220940589905, -0.0826353058218956]","[0.7887220978736877, 0.3717023730278015, -0.09346091002225876]","[0.8768584728240967, 0.620032548904419, -0.06983473896980286]","[0.8980221748352051, 0.5356866121292114, -0.09040719270706177]","[0.9098947048187256, 0.4734160900115967, -0.09982647001743317]","[0.9146304726600647, 0.415355920791626, -0.10618503391742706]"
"[0.8380374312400818, 0.8368253111839294, 0.0]","[0.7809911370277405, 0.7975408434867859, -0.017396342009305954]","[0.7275236248970032, 0.7423030138015747, -0.03180926665663719]","[0.6918190717697144, 0.693644106388092, -0.04941456392407417]","[0.6810410022735596, 0.6574568748474121, -0.06563014537096024]","[0.756198525428772, 0.6068733334541321, -0.010112844407558441]","[0.7257798314094543, 0.5375434756278992, -0.0411536805331707]","[0.7042944431304932, 0.5635485053062439, -0.055509790778160095]","[0.6914753317832947, 0.6039122939109802, -0.061155859380960464]","[0.7934629917144775, 0.5842686891555786, -0.0254167802631855]","[0.7726235389709473, 0.47972428798675537, -0.04863778501749039]","[0.7450493574142456, 0.4219582676887512, -0.06636285781860352]","[0.7184028029441833, 0.37125200033187866, -0.08087412267923355]","[0.8342167735099792, 0.5893427133560181, -0.04730479419231415]","[0.8257123231887817, 0.4836888909339905, -0.07155828177928925]","[0.8075798749923706, 0.4206414222717285, -0.08609814941883087]","[0.7870164513587952, 0.36801260709762573, -0.09699688851833344]","[0.8766314387321472, 0.6153994202613831, -0.07238262891769409]","[0.897283136844635, 0.530403733253479, -0.09349320083856583]","[0.9097793102264404, 0.46668586134910583, -0.10312914848327637]","[0.9150828719139099, 0.4069911241531372, -0.1096755713224411]"
"[0.8347764611244202, 0.8354810476303101, 0.0]","[0.7795257568359375, 0.7954808473587036, -0.018336255103349686]","[0.7294095754623413, 0.7428512573242188, -0.033797021955251694]","[0.6947519779205322, 0.6969947218894958, -0.05248479172587395]","[0.6776906847953796, 0.6637350916862488, -0.06978358328342438]","[0.7529184818267822, 0.6067239046096802, -0.010527010075747967]","[0.7231768369674683, 0.5367480516433716, -0.041834622621536255]","[0.7021849751472473, 0.5594947934150696, -0.05690383166074753]","[0.6900182962417603, 0.599250853061676, -0.06307515501976013]","[0.7901665568351746, 0.5830652713775635, -0.0255439393222332]","[0.7691764235496521, 0.4776517152786255, -0.048970550298690796]","[0.7422084212303162, 0.4192807078361511, -0.06728048622608185]","[0.7167340517044067, 0.3692534267902374, -0.08215135335922241]","[0.8312608599662781, 0.5875434875488281, -0.04719545692205429]","[0.8223263621330261, 0.48153454065322876, -0.0715928003191948]","[0.8048834204673767, 0.41853660345077515, -0.08666985481977463]","[0.7849951386451721, 0.36628907918930054, -0.09793191403150558]","[0.8743371963500977, 0.613366961479187, -0.0721312090754509]","[0.8942106366157532, 0.528275728225708, -0.09333602339029312]","[0.9054327011108398, 0.46630918979644775, -0.103068046271801]","[0.9098926782608032, 0.4087570309638977, -0.10971762984991074]"
"[0.8304387927055359, 0.8307143449783325, 0.0]","[0.7755109071731567, 0.7928861975669861, -0.01578729972243309]","[0.7267654538154602, 0.740921139717102, -0.03093099221587181]","[0.693522572517395, 0.6973980069160461, -0.050007499754428864]","[0.672825276851654, 0.6676515936851501, -0.06793220341205597]","[0.7493857145309448, 0.6018195748329163, -0.009565715678036213]","[0.7175202965736389, 0.5345509052276611, -0.04133002832531929]","[0.6961463689804077, 0.5603055357933044, -0.056024178862571716]","[0.6848153471946716, 0.6014026999473572, -0.061749886721372604]","[0.7860769629478455, 0.5782548189163208, -0.02644529938697815]","[0.7647368311882019, 0.4726182818412781, -0.0501277856528759]","[0.7366734743118286, 0.4177049994468689, -0.06725899130105972]","[0.7098631262779236, 0.37007516622543335, -0.08109419047832489]","[0.8268385529518127, 0.5835716128349304, -0.04980325698852539]","[0.8171356320381165, 0.4768728017807007, -0.07470874488353729]","[0.7982972264289856, 0.41549742221832275, -0.08850749582052231]","[0.77696293592453, 0.36366793513298035, -0.0986875519156456]","[0.8693892955780029, 0.6106585264205933, -0.07626477628946304]","[0.8885794281959534, 0.5256986618041992, -0.09788250178098679]","[0.8992996215820312, 0.46443602442741394, -0.1066816970705986]","[0.9032526016235352, 0.40725985169410706, -0.11247997730970383]"
"[0.8224925398826599, 0.8228732347488403, 0.0]","[0.7631471157073975, 0.7819936871528625, -0.010638562962412834]","[0.7112468481063843, 0.7340660691261292, -0.02383550815284252]","[0.675727128982544, 0.6912816762924194, -0.04179895296692848]","[0.662074625492096, 0.6524187922477722, -0.05823297053575516]","[0.7413680553436279, 0.5940706133842468, -0.0031489208340644836]","[0.7071411609649658, 0.5295177698135376, -0.03215205296874046]","[0.6839102506637573, 0.5532207489013672, -0.04529455676674843]","[0.6713101267814636, 0.5916397571563721, -0.05015747621655464]","[0.775090754032135, 0.5716893672943115, -0.021994899958372116]","[0.7531569600105286, 0.46812182664871216, -0.04320076107978821]","[0.7252445220947266, 0.41377612948417664, -0.05856718868017197]","[0.6987468004226685, 0.3658094108104706, -0.07121967524290085]","[0.8148419857025146, 0.5768241286277771, -0.046944860368967056]","[0.8064360022544861, 0.472089946269989, -0.06956491619348526]","[0.7882554531097412, 0.4103936553001404, -0.08230888843536377]","[0.7678613066673279, 0.3585984408855438, -0.09191244840621948]","[0.8564852476119995, 0.6030480861663818, -0.07470182329416275]","[0.8778212070465088, 0.5221403241157532, -0.09385892003774643]","[0.8892496824264526, 0.46270740032196045, -0.10158105194568634]","[0.8938851356506348, 0.40766701102256775, -0.10688064247369766]"
"[0.8152756094932556, 0.8149938583374023, 0.0]","[0.7554135322570801, 0.7748478651046753, -0.00904287863522768]","[0.7041679620742798, 0.7246542572975159, -0.02190490998327732]","[0.6689238548278809, 0.6814492344856262, -0.03999748453497887]","[0.6493184566497803, 0.6439968347549438, -0.05677221715450287]","[0.7329915165901184, 0.5865340828895569, -0.003138924017548561]","[0.6969872117042542, 0.5223912000656128, -0.032989807426929474]","[0.6737658381462097, 0.5474554300308228, -0.046611808240413666]","[0.6597719192504883, 0.5864794850349426, -0.05170387774705887]","[0.7648900747299194, 0.566197395324707, -0.022845523431897163]","[0.7430117130279541, 0.4609501361846924, -0.044623978435993195]","[0.7136882543563843, 0.40580153465270996, -0.06009693071246147]","[0.6847358345985413, 0.3580378592014313, -0.07285542041063309]","[0.8026896715164185, 0.573392391204834, -0.048623450100421906]","[0.7981716394424438, 0.46785980463027954, -0.07200703769922256]","[0.7806380987167358, 0.4079020619392395, -0.08510050922632217]","[0.7584534287452698, 0.35912230610847473, -0.09487614035606384]","[0.8419209718704224, 0.6019155979156494, -0.07693104445934296]","[0.8651573657989502, 0.5229969024658203, -0.09640910476446152]","[0.8722871541976929, 0.4671476185321808, -0.10402055829763412]","[0.870255172252655, 0.41741320490837097, -0.10933127254247665]"
"[0.8043380975723267, 0.8072888255119324, 0.0]","[0.7459394931793213, 0.7672055959701538, -0.009177520871162415]","[0.6954382658004761, 0.7162136435508728, -0.022219261154532433]","[0.6603469848632812, 0.6730020046234131, -0.040276359766721725]","[0.6390478610992432, 0.638038694858551, -0.05705634877085686]","[0.7225852608680725, 0.5789942145347595, -0.004817590117454529]","[0.6859537363052368, 0.51583331823349, -0.03515541926026344]","[0.6636458039283752, 0.5439417958259583, -0.04867438226938248]","[0.6516015529632568, 0.5858228802680969, -0.05363541096448898]","[0.7543342113494873, 0.5579981207847595, -0.024579515680670738]","[0.7334307432174683, 0.4525364637374878, -0.046862341463565826]","[0.7040997743606567, 0.3987473249435425, -0.06206800788640976]","[0.6754912734031677, 0.35300469398498535, -0.0746622085571289]","[0.7915952205657959, 0.5646530389785767, -0.0503707118332386]","[0.7869846820831299, 0.45715832710266113, -0.07419303804636002]","[0.7688741087913513, 0.3975302577018738, -0.08684799820184708]","[0.7465740442276001, 0.34925469756126404, -0.09637691080570221]","[0.8299726843833923, 0.5926843881607056, -0.07867418974637985]","[0.8530808091163635, 0.5113065242767334, -0.09891398251056671]","[0.8611116409301758, 0.4522091746330261, -0.10666158050298691]","[0.8605616092681885, 0.3993610143661499, -0.11199820041656494]"
"[0.7955400943756104, 0.8066065311431885, 0.0]","[0.7353842854499817, 0.766343355178833, -0.009712177328765392]","[0.6837013959884644, 0.7132521271705627, -0.0223191287368536]","[0.6482533812522888, 0.667766809463501, -0.039863504469394684]","[0.6287026405334473, 0.6333978772163391, -0.05619468539953232]","[0.7126649022102356, 0.5814289450645447, -0.0037363404408097267]","[0.6773456931114197, 0.5201810598373413, -0.0338585339486599]","[0.6562108397483826, 0.5401496291160583, -0.04750744625926018]","[0.6436851024627686, 0.5755068063735962, -0.05274031311273575]","[0.7452567219734192, 0.5578134059906006, -0.023279251530766487]","[0.7227813005447388, 0.4520360231399536, -0.045348431915044785]","[0.6938114762306213, 0.3959500193595886, -0.06095047667622566]","[0.6649625301361084, 0.3488536775112152, -0.07386492937803268]","[0.7832391262054443, 0.5618060231208801, -0.04896080493927002]","[0.7754546999931335, 0.45308828353881836, -0.07288254797458649]","[0.7565776705741882, 0.3908360004425049, -0.0863596573472023]","[0.7336496710777283, 0.3397512137889862, -0.09632965922355652]","[0.8224557042121887, 0.58768630027771, -0.07724923640489578]","[0.84366774559021, 0.5051454901695251, -0.09768059849739075]","[0.8520479202270508, 0.44508761167526245, -0.10611845552921295]","[0.8521319627761841, 0.39033350348472595, -0.11192881315946579]"
"[0.7899725437164307, 0.8055547475814819, 0.0]","[0.7311667799949646, 0.7670916318893433, -0.011942627839744091]","[0.679084062576294, 0.7165703177452087, -0.02580094523727894]","[0.6425992846488953, 0.6714404225349426, -0.04418710619211197]","[0.6230617165565491, 0.6331323385238647, -0.06135209649801254]","[0.7044143080711365, 0.5845829248428345, -0.006881350185722113]","[0.671329915523529, 0.5186383128166199, -0.03813377767801285]","[0.6490430235862732, 0.5365475416183472, -0.052521027624607086]","[0.6338695883750916, 0.57154780626297, -0.058238688856363297]","[0.7373937368392944, 0.5601940155029297, -0.02573452517390251]","[0.714195191860199, 0.453606516122818, -0.04912925884127617]","[0.6844415068626404, 0.3970956802368164, -0.06560502201318741]","[0.6544433236122131, 0.3496975302696228, -0.07898994535207748]","[0.7754998803138733, 0.5630037188529968, -0.05082192271947861]","[0.7665683031082153, 0.455005943775177, -0.07563698291778564]","[0.748206615447998, 0.39192456007003784, -0.08982748538255692]","[0.7257199287414551, 0.339381605386734, -0.10031114518642426]","[0.8150785565376282, 0.587590754032135, -0.07868752628564835]","[0.8353837728500366, 0.5051381587982178, -0.09970437735319138]","[0.8450206518173218, 0.4447171688079834, -0.10864961892366409]","[0.8466581702232361, 0.38891249895095825, -0.1148642972111702]"
"[0.7873826026916504, 0.8056478500366211, 0.0]","[0.7275809049606323, 0.769252598285675, -0.012558279559016228]","[0.6741827130317688, 0.7187970280647278, -0.026971926912665367]","[0.6363909840583801, 0.6739561557769775, -0.04590559005737305]","[0.6172442436218262, 0.6370100378990173, -0.06362476944923401]","[0.7003811597824097, 0.5850048661231995, -0.008380374871194363]","[0.6652327179908752, 0.5212398767471313, -0.04075566306710243]","[0.6433441042900085, 0.5389813184738159, -0.05606071278452873]","[0.6285707950592041, 0.5746920108795166, -0.062389034777879715]","[0.7328123450279236, 0.5594687461853027, -0.027166474610567093]","[0.7087634205818176, 0.45539236068725586, -0.05197543278336525]","[0.6782689690589905, 0.399350643157959, -0.06954441219568253]","[0.6470589637756348, 0.35275113582611084, -0.08364101499319077]","[0.7704916596412659, 0.5615872144699097, -0.05216188728809357]","[0.762100875377655, 0.4550064504146576, -0.0781898945569992]","[0.7434634566307068, 0.3938261568546295, -0.09299931675195694]","[0.7203112840652466, 0.34399697184562683, -0.10367916524410248]","[0.8097743391990662, 0.5857568979263306, -0.07995575666427612]","[0.8331121206283569, 0.5031640529632568, -0.10190151631832123]","[0.845278799533844, 0.44235146045684814, -0.11125849187374115]","[0.8487774729728699, 0.38708895444869995, -0.11758344620466232]"
