"[0.4121347963809967, 0.849612832069397, 0.0]","[0.44439181685447693, 0.8131896257400513, -0.024773145094513893]","[0.46196386218070984, 0.7541882395744324, -0.031160304322838783]","[0.4370254576206207, 0.7091436982154846, -0.03601406514644623]","[0.401431679725647, 0.7005702257156372, -0.04104077070951462]","[0.4589565694332123, 0.6892760992050171, -0.006206213496625423]","[0.48068687319755554, 0.6244680881500244, -0.015288357622921467]","[0.4922555387020111, 0.5826159119606018, -0.023039134219288826]","[0.5002342462539673, 0.5466330051422119, -0.02886354736983776]","[0.4314470589160919, 0.6760237812995911, -0.005331374704837799]","[0.4429473578929901, 0.5981020927429199, -0.008951850235462189]","[0.4471626579761505, 0.548528790473938, -0.016608987003564835]","[0.4502209722995758, 0.5051771402359009, -0.02477850764989853]","[0.40655818581581116, 0.6805940866470337, -0.009550999850034714]","[0.4082473814487457, 0.6100794076919556, -0.01884182170033455]","[0.41050809621810913, 0.5635254979133606, -0.03140832856297493]","[0.4128292202949524, 0.5251500010490417, -0.040541935712099075]","[0.38025131821632385, 0.6973406076431274, -0.017227204516530037]","[0.36938685178756714, 0.6468020677566528, -0.027237223461270332]","[0.3607739806175232, 0.6126950979232788, -0.036346156150102615]","[0.3541150987148285, 0.5823042988777161, -0.04319590702652931]"
"[0.41293764114379883, 0.848773717880249, 0.0]","[0.4453236758708954, 0.8121854066848755, -0.024573175236582756]","[0.46388643980026245, 0.7533180117607117, -0.030879385769367218]","[0.43920740485191345, 0.7092864513397217, -0.035833392292261124]","[0.40249454975128174, 0.7027066349983215, -0.040988340973854065]","[0.4592888653278351, 0.6871251463890076, -0.005450648721307516]","[0.4808029532432556, 0.6214916110038757, -0.014475258067250252]","[0.49184176325798035, 0.5796640515327454, -0.022213246673345566]","[0.49929434061050415, 0.5437259674072266, -0.027972744777798653]","[0.4318457245826721, 0.674295961856842, -0.004727955441921949]","[0.4436708092689514, 0.5963964462280273, -0.0081472871825099]","[0.44774019718170166, 0.5472646951675415, -0.015359733253717422]","[0.4503077566623688, 0.5043678879737854, -0.023128483444452286]","[0.4068640172481537, 0.6788758039474487, -0.009156455285847187]","[0.40825918316841125, 0.6086646914482117, -0.01814185082912445]","[0.40978187322616577, 0.5617568492889404, -0.029923010617494583]","[0.41141071915626526, 0.523241400718689, -0.03848573565483093]","[0.38047927618026733, 0.6957898736000061, -0.017135558649897575]","[0.36850520968437195, 0.6451015472412109, -0.02685767225921154]","[0.35928767919540405, 0.6112051010131836, -0.035341858863830566]","[0.3521447777748108, 0.5812937617301941, -0.04167240485548973]"
"[0.4144689738750458, 0.8476268649101257, 0.0]","[0.44776028394699097, 0.8109498620033264, -0.023986220359802246]","[0.4665968716144562, 0.7522470355033875, -0.03057672083377838]","[0.44238218665122986, 0.7091443538665771, -0.036023687571287155]","[0.4063451886177063, 0.7033906579017639, -0.04173612594604492]","[0.46177539229393005, 0.68608158826828, -0.006521561648696661]","[0.48385846614837646, 0.6200658679008484, -0.016508273780345917]","[0.49543502926826477, 0.5783089399337769, -0.024729477241635323]","[0.5035877823829651, 0.5417088270187378, -0.03081214241683483]","[0.4340592324733734, 0.6733689308166504, -0.006521564442664385]","[0.4457990229129791, 0.595360517501831, -0.01149437390267849]","[0.4499029815196991, 0.5468854904174805, -0.019318582490086555]","[0.4530285894870758, 0.5036240220069885, -0.02734791301190853]","[0.4093949794769287, 0.6780047416687012, -0.01155577041208744]","[0.41191595792770386, 0.6083225607872009, -0.022164827212691307]","[0.41390636563301086, 0.5619482398033142, -0.034725118428468704]","[0.4158579111099243, 0.5224670767784119, -0.04362107068300247]","[0.3833625018596649, 0.6948529481887817, -0.019960785284638405]","[0.3719145655632019, 0.6442715525627136, -0.030670106410980225]","[0.3621533513069153, 0.6105425357818604, -0.03964389115571976]","[0.35392338037490845, 0.579778790473938, -0.04633898288011551]"
"[0.4206511080265045, 0.845068097114563, 0.0]","[0.45375439524650574, 0.8090009093284607, -0.022794611752033234]","[0.4730994701385498, 0.7497406601905823, -0.02927633933722973]","[0.4512895941734314, 0.7050689458847046, -0.03486693650484085]","[0.4180803894996643, 0.6983238458633423, -0.040872972458601]","[0.46750321984291077, 0.6854018568992615, -0.0078019010834395885]","[0.4907964766025543, 0.6196831464767456, -0.01836691051721573]","[0.5033724308013916, 0.5781681537628174, -0.026691870763897896]","[0.5122195482254028, 0.5415942668914795, -0.032816607505083084]","[0.43968772888183594, 0.6722064018249512, -0.00847671739757061]","[0.45288532972335815, 0.5940597653388977, -0.014367247931659222]","[0.4573636054992676, 0.546103835105896, -0.02223825268447399]","[0.4605254530906677, 0.503790020942688, -0.030128110200166702]","[0.41506528854370117, 0.6756637692451477, -0.0139264902099967]","[0.4184737801551819, 0.6056603193283081, -0.025417005643248558]","[0.42023980617523193, 0.5592252016067505, -0.038226909935474396]","[0.42180588841438293, 0.5191838145256042, -0.047203149646520615]","[0.38909032940864563, 0.6918250918388367, -0.02251737378537655]","[0.37753644585609436, 0.6419490575790405, -0.03374966233968735]","[0.3678019046783447, 0.6088036894798279, -0.042743559926748276]","[0.35949400067329407, 0.5781678557395935, -0.04944468289613724]"
"[0.42733028531074524, 0.8440103530883789, 0.0]","[0.4613420069217682, 0.807977020740509, -0.02211657539010048]","[0.48016098141670227, 0.7473210692405701, -0.028688553720712662]","[0.45812496542930603, 0.7039238810539246, -0.03454998880624771]","[0.4258526563644409, 0.7010530233383179, -0.04103613272309303]","[0.4757092595100403, 0.682451605796814, -0.007744128350168467]","[0.49999573826789856, 0.6165907382965088, -0.01922517642378807]","[0.5142384767532349, 0.5747032761573792, -0.02832065336406231]","[0.5244448781013489, 0.537961483001709, -0.035015370696783066]","[0.44671720266342163, 0.6699177622795105, -0.009088125079870224]","[0.4588204622268677, 0.592290997505188, -0.016196586191654205]","[0.4634730815887451, 0.544012188911438, -0.024680549278855324]","[0.4667719602584839, 0.501488983631134, -0.032930608838796616]","[0.42075908184051514, 0.6746772527694702, -0.015195044688880444]","[0.4207531213760376, 0.6044620871543884, -0.02783183380961418]","[0.42196109890937805, 0.556232213973999, -0.04110350087285042]","[0.42381975054740906, 0.513858437538147, -0.050302378833293915]","[0.3938102722167969, 0.6925192475318909, -0.024358633905649185]","[0.37879860401153564, 0.6425155997276306, -0.03667968139052391]","[0.3685721755027771, 0.6080554723739624, -0.046000514179468155]","[0.3608497083187103, 0.5750162601470947, -0.0528239831328392]"
"[0.43271404504776, 0.8411731719970703, 0.0]","[0.46775034070014954, 0.8071098327636719, -0.022098194807767868]","[0.48822593688964844, 0.7464863657951355, -0.028800906613469124]","[0.4692753851413727, 0.7027090787887573, -0.03493979200720787]","[0.43926969170570374, 0.6992147564888, -0.041819099336862564]","[0.4805675745010376, 0.6777287125587463, -0.008993621915578842]","[0.5042285323143005, 0.6112406253814697, -0.020763589069247246]","[0.518055260181427, 0.5689408183097839, -0.02957923151552677]","[0.5279810428619385, 0.5319819450378418, -0.03605687990784645]","[0.45081159472465515, 0.6665229201316833, -0.01074779313057661]","[0.4606156647205353, 0.5876218676567078, -0.01857224479317665]","[0.46366092562675476, 0.5389096736907959, -0.02661137655377388]","[0.4656471312046051, 0.49727439880371094, -0.03426286205649376]","[0.4247811436653137, 0.6727691292762756, -0.017212456092238426]","[0.4218704104423523, 0.6023964881896973, -0.03066113591194153]","[0.42119133472442627, 0.5562500357627869, -0.04307888448238373]","[0.421587198972702, 0.5166345238685608, -0.05131670460104942]","[0.39853739738464355, 0.6923944354057312, -0.026791827753186226]","[0.3816600739955902, 0.6424203515052795, -0.04013309255242348]","[0.3700803816318512, 0.607880711555481, -0.04925892502069473]","[0.3614608943462372, 0.5749497413635254, -0.05549927055835724]"
"[0.434371680021286, 0.8408111333847046, 0.0]","[0.47141608595848083, 0.8071603775024414, -0.023007459938526154]","[0.4933195114135742, 0.7454633712768555, -0.03027520887553692]","[0.47395291924476624, 0.7003018260002136, -0.036834876984357834]","[0.443390429019928, 0.6970991492271423, -0.04427861049771309]","[0.484036386013031, 0.6766742467880249, -0.011283699423074722]","[0.5064010620117188, 0.6089474558830261, -0.023725448176264763]","[0.519702136516571, 0.565575897693634, -0.03284905105829239]","[0.5296110510826111, 0.527962863445282, -0.03962806612253189]","[0.4535228908061981, 0.6659164428710938, -0.013172184117138386]","[0.46071141958236694, 0.585005521774292, -0.02211735211312771]","[0.462801992893219, 0.5343449711799622, -0.030987657606601715]","[0.46446532011032104, 0.49148043990135193, -0.03926942124962807]","[0.4273870289325714, 0.6727951765060425, -0.019721634685993195]","[0.4219658076763153, 0.6002560257911682, -0.0345425121486187]","[0.4199937880039215, 0.5518075227737427, -0.0482177771627903]","[0.4194856286048889, 0.5109889507293701, -0.057242002338171005]","[0.4015752077102661, 0.6930138468742371, -0.029323315247893333]","[0.3847796618938446, 0.6425809264183044, -0.04376994073390961]","[0.37270835041999817, 0.6075540781021118, -0.05377206951379776]","[0.36360371112823486, 0.5744184851646423, -0.06065627187490463]"
"[0.43494144082069397, 0.8381453156471252, 0.0]","[0.4740711450576782, 0.8061381578445435, -0.02453838847577572]","[0.4984367787837982, 0.7433886528015137, -0.032293710857629776]","[0.4778445065021515, 0.6981865167617798, -0.039215367287397385]","[0.44566893577575684, 0.6975966095924377, -0.047072771936655045]","[0.4850591719150543, 0.6719384789466858, -0.012007849290966988]","[0.5073251724243164, 0.6059656143188477, -0.024696560576558113]","[0.5207537412643433, 0.5630228519439697, -0.03385726734995842]","[0.53145831823349, 0.5264550447463989, -0.0405319519340992]","[0.45418262481689453, 0.6615673899650574, -0.013299334794282913]","[0.46022841334342957, 0.580005407333374, -0.021615196019411087]","[0.46222805976867676, 0.5293407440185547, -0.02968333102762699]","[0.46493831276893616, 0.48803970217704773, -0.037486687302589417]","[0.42877960205078125, 0.6697329878807068, -0.019510135054588318]","[0.42134740948677063, 0.5970169901847839, -0.033473383635282516]","[0.4181782007217407, 0.5489123463630676, -0.04585045576095581]","[0.41788774728775024, 0.508508563041687, -0.054044075310230255]","[0.40416625142097473, 0.6916083097457886, -0.029126275330781937]","[0.3875280022621155, 0.6417847275733948, -0.042905814945697784]","[0.3751765489578247, 0.6067324876785278, -0.052129730582237244]","[0.36690592765808105, 0.5732432007789612, -0.05844173580408096]"
"[0.43653982877731323, 0.8367878794670105, 0.0]","[0.4759223461151123, 0.8044363260269165, -0.023019975051283836]","[0.49916940927505493, 0.7419683933258057, -0.03095579892396927]","[0.4774007499217987, 0.697007417678833, -0.038354672491550446]","[0.4459504783153534, 0.6951967477798462, -0.04678909108042717]","[0.48699021339416504, 0.6686230897903442, -0.01196114532649517]","[0.5088506937026978, 0.6036756038665771, -0.02570035122334957]","[0.5219939351081848, 0.5605158805847168, -0.03597039356827736]","[0.5326032638549805, 0.523764431476593, -0.04346241429448128]","[0.4557192325592041, 0.6584686040878296, -0.014267521910369396]","[0.46061646938323975, 0.5768817067146301, -0.023818524554371834]","[0.46215108036994934, 0.5263155698776245, -0.0333125963807106]","[0.46473926305770874, 0.48476535081863403, -0.04220060259103775]","[0.42989134788513184, 0.6675496101379395, -0.021272826939821243]","[0.42119336128234863, 0.5949898362159729, -0.0361747220158577]","[0.4185031056404114, 0.5472895503044128, -0.049702923744916916]","[0.41878408193588257, 0.50627601146698, -0.058861348778009415]","[0.4051586389541626, 0.6909191012382507, -0.031426772475242615]","[0.38776105642318726, 0.6412075757980347, -0.04584851115942001]","[0.37555837631225586, 0.6065325140953064, -0.05566271394491196]","[0.36728981137275696, 0.5726196765899658, -0.06256772577762604]"
"[0.43860867619514465, 0.8392294049263, 0.0]","[0.47841930389404297, 0.8054111003875732, -0.023710625246167183]","[0.5025767683982849, 0.7418738603591919, -0.031584810465574265]","[0.481785386800766, 0.6959784030914307, -0.03881751000881195]","[0.4494151771068573, 0.6949452757835388, -0.04708847776055336]","[0.48881858587265015, 0.6698562502861023, -0.012514487840235233]","[0.5103250741958618, 0.6034966707229614, -0.026361215859651566]","[0.5233707427978516, 0.5601591467857361, -0.03652657940983772]","[0.5339093208312988, 0.5234310626983643, -0.043917953968048096]","[0.4576044976711273, 0.6598060727119446, -0.014632627367973328]","[0.46220844984054565, 0.5776472687721252, -0.024381106719374657]","[0.4634159803390503, 0.5263912677764893, -0.03384258225560188]","[0.46565037965774536, 0.48414894938468933, -0.0426945760846138]","[0.431629478931427, 0.6686859130859375, -0.021498732268810272]","[0.422686904668808, 0.5958444476127625, -0.03670194745063782]","[0.41943004727363586, 0.547426700592041, -0.050348758697509766]","[0.4191243052482605, 0.5058796405792236, -0.0595073364675045]","[0.4067017436027527, 0.6918213367462158, -0.031597062945365906]","[0.3894035220146179, 0.6422981023788452, -0.04627088084816933]","[0.3769126236438751, 0.6069807410240173, -0.056258752942085266]","[0.36820724606513977, 0.5725868344306946, -0.06324693560600281]"
"[0.44041094183921814, 0.841232419013977, 0.0]","[0.48055413365364075, 0.8074136972427368, -0.023281633853912354]","[0.504825234413147, 0.7441331148147583, -0.03107531927525997]","[0.4847458302974701, 0.6987992525100708, -0.038321830332279205]","[0.45246076583862305, 0.6975051760673523, -0.04670490324497223]","[0.4905915856361389, 0.6701174974441528, -0.012527979910373688]","[0.51181960105896, 0.6042435765266418, -0.02667919546365738]","[0.5248813629150391, 0.5609987378120422, -0.03718483820557594]","[0.5353460907936096, 0.5239871740341187, -0.04480600357055664]","[0.4592559337615967, 0.6605238914489746, -0.014959733933210373]","[0.4631134271621704, 0.57829749584198, -0.0250645000487566]","[0.4638654291629791, 0.5269738435745239, -0.03480718657374382]","[0.4657171964645386, 0.48467183113098145, -0.04389963299036026]","[0.43333956599235535, 0.6700427532196045, -0.022076265886425972]","[0.4240339696407318, 0.5977470874786377, -0.037558816373348236]","[0.421446293592453, 0.5494031310081482, -0.05136902630329132]","[0.4218035340309143, 0.5071972012519836, -0.06071962043642998]","[0.4086610972881317, 0.6940292716026306, -0.03237463906407356]","[0.39090728759765625, 0.6448705196380615, -0.0472908616065979]","[0.3785092234611511, 0.609713077545166, -0.05733189359307289]","[0.36996906995773315, 0.5748263597488403, -0.06440640240907669]"
"[0.44337019324302673, 0.8443957567214966, 0.0]","[0.4832863211631775, 0.8095690608024597, -0.022915197536349297]","[0.5073000192642212, 0.746623158454895, -0.031063856557011604]","[0.48838844895362854, 0.7016499638557434, -0.03879101574420929]","[0.4567033648490906, 0.700093686580658, -0.04768229275941849]","[0.4929288625717163, 0.6721452474594116, -0.013280084356665611]","[0.5134904384613037, 0.605655312538147, -0.028321875259280205]","[0.5264351963996887, 0.5621622204780579, -0.03947516530752182]","[0.5366464257240295, 0.5247414708137512, -0.04748579114675522]","[0.4616413414478302, 0.6631807088851929, -0.016250628978013992]","[0.4645540416240692, 0.5804783701896667, -0.027255302295088768]","[0.4645344018936157, 0.5288971662521362, -0.03748711943626404]","[0.46559807658195496, 0.4861370921134949, -0.04689817130565643]","[0.43579646944999695, 0.6734453439712524, -0.02384839579463005]","[0.4260530173778534, 0.60064697265625, -0.0400417260825634]","[0.4229481816291809, 0.5520259737968445, -0.05409017950296402]","[0.4226298928260803, 0.5093715786933899, -0.06361941993236542]","[0.41130685806274414, 0.6981546878814697, -0.034558266401290894]","[0.39333072304725647, 0.648729681968689, -0.04993180185556412]","[0.3806654214859009, 0.613531231880188, -0.06000286713242531]","[0.37170055508613586, 0.578760027885437, -0.06713056564331055]"
"[0.44770118594169617, 0.8458675146102905, 0.0]","[0.4875370264053345, 0.8103913068771362, -0.02009950950741768]","[0.5105629563331604, 0.7468444108963013, -0.02759356051683426]","[0.49119797348976135, 0.7025549411773682, -0.03524390608072281]","[0.45945823192596436, 0.7024068236351013, -0.04413836821913719]","[0.4963187277317047, 0.6718472838401794, -0.010894489474594593]","[0.5160226225852966, 0.6058186292648315, -0.025803394615650177]","[0.5288605690002441, 0.5624359846115112, -0.03704965114593506]","[0.5391735434532166, 0.5246732831001282, -0.045177966356277466]","[0.46541526913642883, 0.6632317304611206, -0.015296339988708496]","[0.4671175479888916, 0.5809707641601562, -0.026289045810699463]","[0.46722090244293213, 0.5294769406318665, -0.03652351349592209]","[0.46835392713546753, 0.4868508577346802, -0.04591840133070946]","[0.4397408366203308, 0.6738905310630798, -0.02415217086672783]","[0.4286728799343109, 0.6012832522392273, -0.040350157767534256]","[0.42544153332710266, 0.551986575126648, -0.054296400398015976]","[0.4249945878982544, 0.5087140202522278, -0.0638074204325676]","[0.4157024323940277, 0.6994450092315674, -0.035869114100933075]","[0.39664241671562195, 0.6504741907119751, -0.051202982664108276]","[0.38367196917533875, 0.6151762008666992, -0.06103515625]","[0.3742567002773285, 0.5802410244941711, -0.0680375024676323]"
