"[0.6866645812988281, 0.6966214179992676, 0.0]","[0.6364119052886963, 0.7025755047798157, -0.01740514114499092]","[0.5891779661178589, 0.6460086107254028, -0.028513602912425995]","[0.5869797468185425, 0.5730715990066528, -0.04319754242897034]","[0.6046290397644043, 0.5165891051292419, -0.055561140179634094]","[0.5630846619606018, 0.5453065633773804, 0.0038067002315074205]","[0.5416901707649231, 0.4581492245197296, -0.017046889290213585]","[0.5247694849967957, 0.444659560918808, -0.029676830396056175]","[0.5274094343185425, 0.4724329710006714, -0.03572293743491173]","[0.5945343971252441, 0.5222575068473816, -0.004712452180683613]","[0.5752800107002258, 0.4159524142742157, -0.030282627791166306]","[0.5634085536003113, 0.42777252197265625, -0.04306871071457863]","[0.5696396231651306, 0.468496173620224, -0.044802289456129074]","[0.6275078654289246, 0.515516996383667, -0.01883602887392044]","[0.610985517501831, 0.4232938289642334, -0.03702394291758537]","[0.5970836281776428, 0.4424799978733063, -0.03710661828517914]","[0.6045788526535034, 0.48452845215797424, -0.03211347386240959]","[0.6669357419013977, 0.5220043063163757, -0.03769570216536522]","[0.6436211466789246, 0.4579731523990631, -0.046869777143001556]","[0.6286911964416504, 0.47411486506462097, -0.04607956111431122]","[0.6312923431396484, 0.5117790102958679, -0.04192757233977318]"
"[0.6865028142929077, 0.6976861357688904, 0.0]","[0.6356635093688965, 0.7019922733306885, -0.01689818874001503]","[0.5882322192192078, 0.646670937538147, -0.02740798518061638]","[0.5855849981307983, 0.5733622908592224, -0.04160725325345993]","[0.6056066751480103, 0.5188325047492981, -0.05346851423382759]","[0.5649635791778564, 0.5474281907081604, 0.00543429097160697]","[0.5448662638664246, 0.46028003096580505, -0.015268941409885883]","[0.5284191966056824, 0.4502761662006378, -0.027779288589954376]","[0.5309640169143677, 0.4777551293373108, -0.03377489373087883]","[0.5949583053588867, 0.5234858393669128, -0.0034859185107052326]","[0.5762366056442261, 0.4160856306552887, -0.02847530134022236]","[0.5627183318138123, 0.42864155769348145, -0.041131533682346344]","[0.5688298344612122, 0.46837541460990906, -0.04305396229028702]","[0.6269775032997131, 0.5164768695831299, -0.018173936754465103]","[0.6106845736503601, 0.42054715752601624, -0.03593451529741287]","[0.5952043533325195, 0.4402720332145691, -0.03601187467575073]","[0.6021878719329834, 0.48185786604881287, -0.031270697712898254]","[0.665866494178772, 0.5233123302459717, -0.037606142461299896]","[0.6424224376678467, 0.45777586102485657, -0.04619976133108139]","[0.626319169998169, 0.47412365674972534, -0.045202769339084625]","[0.6292086839675903, 0.5112169981002808, -0.04114179313182831]"
"[0.6865737438201904, 0.698439359664917, 0.0]","[0.6354999542236328, 0.7019208669662476, -0.016635872423648834]","[0.5885435342788696, 0.6470788717269897, -0.027103394269943237]","[0.5856541395187378, 0.5744278430938721, -0.04143322631716728]","[0.6059718728065491, 0.5193694233894348, -0.05341055244207382]","[0.5648695230484009, 0.5474506616592407, 0.007200343534350395]","[0.5451866984367371, 0.4617587625980377, -0.013168549165129662]","[0.5290963649749756, 0.4516963064670563, -0.025917895138263702]","[0.5314129590988159, 0.4781079590320587, -0.032132554799318314]","[0.5947750210762024, 0.5238553285598755, -0.0017991827335208654]","[0.5755274295806885, 0.4179326593875885, -0.02629937045276165]","[0.5621924996376038, 0.4295026361942291, -0.03936801478266716]","[0.568416178226471, 0.46818965673446655, -0.04164588078856468]","[0.6265459060668945, 0.5169845819473267, -0.01665806770324707]","[0.6099181175231934, 0.420442670583725, -0.03412287309765816]","[0.5943055152893066, 0.439278781414032, -0.034688375890254974]","[0.601287305355072, 0.4804397225379944, -0.030314350500702858]","[0.6652984023094177, 0.5235470533370972, -0.03624247387051582]","[0.6413496136665344, 0.458830326795578, -0.04438043013215065]","[0.6257036328315735, 0.47536253929138184, -0.043444614857435226]","[0.6287693977355957, 0.5128124356269836, -0.03954010084271431]"
"[0.6866800785064697, 0.6995266675949097, 0.0]","[0.635802686214447, 0.7025853395462036, -0.01678527146577835]","[0.5886208415031433, 0.647297739982605, -0.027042478322982788]","[0.585046112537384, 0.5738243460655212, -0.0410996749997139]","[0.6052751541137695, 0.5192840695381165, -0.05281541496515274]","[0.5657105445861816, 0.5488710999488831, 0.007564814295619726]","[0.5469927787780762, 0.46280044317245483, -0.012662149034440517]","[0.5304846167564392, 0.45221570134162903, -0.025485752150416374]","[0.5316389799118042, 0.476503849029541, -0.03187083825469017]","[0.5950669646263123, 0.5251820087432861, -0.0014395804610103369]","[0.5773913264274597, 0.4171873927116394, -0.025877710431814194]","[0.5630766153335571, 0.42865225672721863, -0.03911297023296356]","[0.5683956742286682, 0.4672393798828125, -0.04162304103374481]","[0.6264584064483643, 0.5182335376739502, -0.016341829672455788]","[0.6107971668243408, 0.41985902190208435, -0.03379778191447258]","[0.5942075848579407, 0.4395022690296173, -0.03451921045780182]","[0.6005512475967407, 0.4811544716358185, -0.030312729999423027]","[0.665050208568573, 0.5246270298957825, -0.0359872505068779]","[0.6413175463676453, 0.4592037796974182, -0.044065430760383606]","[0.6248403787612915, 0.4759697914123535, -0.04319877177476883]","[0.6276119947433472, 0.5136438012123108, -0.039416659623384476]"
"[0.6859230399131775, 0.700713574886322, 0.0]","[0.6355689167976379, 0.7049480080604553, -0.01665579341351986]","[0.5884400010108948, 0.6482394337654114, -0.026741893962025642]","[0.5849049091339111, 0.574343740940094, -0.04048563912510872]","[0.6047341823577881, 0.5191685557365417, -0.051966842263936996]","[0.565584659576416, 0.5492289066314697, 0.00791875272989273]","[0.5484307408332825, 0.46474653482437134, -0.011976524256169796]","[0.5323105454444885, 0.4531257748603821, -0.024363625794649124]","[0.5341013073921204, 0.47632095217704773, -0.03042423538863659]","[0.5949136018753052, 0.5252504944801331, -0.0010545632103458047]","[0.5775275230407715, 0.4171612858772278, -0.024849891662597656]","[0.5630936026573181, 0.42832016944885254, -0.037410836666822433]","[0.5687203407287598, 0.4670780301094055, -0.03950619697570801]","[0.6262080669403076, 0.5183417797088623, -0.015994079411029816]","[0.6106074452400208, 0.4190051555633545, -0.03337722644209862]","[0.5938461422920227, 0.4376890957355499, -0.03379988297820091]","[0.6004027128219604, 0.47896984219551086, -0.029297951608896255]","[0.6647552847862244, 0.525211751461029, -0.03564753383398056]","[0.64082932472229, 0.46050897240638733, -0.04396997392177582]","[0.6243086457252502, 0.47677361965179443, -0.04307163506746292]","[0.6271275877952576, 0.5140140056610107, -0.03914114087820053]"
"[0.685994029045105, 0.7012108564376831, 0.0]","[0.635586142539978, 0.7055777311325073, -0.016328055411577225]","[0.5884171724319458, 0.6492035388946533, -0.02659267745912075]","[0.5850018262863159, 0.5766885876655579, -0.040642306208610535]","[0.6053585410118103, 0.5214194655418396, -0.05247645080089569]","[0.5650162100791931, 0.5479785799980164, 0.007700928952544928]","[0.5469484925270081, 0.4635981023311615, -0.012390515767037868]","[0.531646728515625, 0.45330291986465454, -0.025038961321115494]","[0.5346936583518982, 0.47920575737953186, -0.031202763319015503]","[0.5948379039764404, 0.5245349407196045, -0.0014275655848905444]","[0.576492428779602, 0.4183359742164612, -0.025350328534841537]","[0.5616282224655151, 0.4281468093395233, -0.0385199636220932]","[0.5671412348747253, 0.46679824590682983, -0.04113723337650299]","[0.6262918710708618, 0.5179597735404968, -0.016430063173174858]","[0.6097842454910278, 0.4194265902042389, -0.03380252793431282]","[0.5929102301597595, 0.43635985255241394, -0.034621767699718475]","[0.5994938611984253, 0.4774332046508789, -0.030541392043232918]","[0.664945125579834, 0.524819016456604, -0.03611038997769356]","[0.6401679515838623, 0.4609989821910858, -0.044349025934934616]","[0.6243242025375366, 0.47742366790771484, -0.043466199189424515]","[0.6273103952407837, 0.5157355666160583, -0.039676740765571594]"
"[0.6855719089508057, 0.7005958557128906, 0.0]","[0.6347706317901611, 0.7044233083724976, -0.016330081969499588]","[0.587800145149231, 0.6482143402099609, -0.026115350425243378]","[0.5851162672042847, 0.5742577910423279, -0.03965764120221138]","[0.6059712171554565, 0.5196021199226379, -0.05083974823355675]","[0.5657283067703247, 0.547706127166748, 0.007458869833499193]","[0.5462486743927002, 0.46147751808166504, -0.012341059744358063]","[0.532728910446167, 0.45662951469421387, -0.02382384054362774]","[0.5377998352050781, 0.4855952858924866, -0.029044318944215775]","[0.595121443271637, 0.524294912815094, -0.001419818145222962]","[0.5755577087402344, 0.4173436164855957, -0.024567395448684692]","[0.5613323450088501, 0.43010076880455017, -0.036419741809368134]","[0.5679656267166138, 0.4686765670776367, -0.03817136958241463]","[0.6264715194702148, 0.5179756879806519, -0.016271300613880157]","[0.6096112728118896, 0.4182833433151245, -0.0333348885178566]","[0.5928799510002136, 0.4380776882171631, -0.03355487063527107]","[0.5995294451713562, 0.4789379835128784, -0.029038064181804657]","[0.6649338603019714, 0.5249922275543213, -0.03573611378669739]","[0.6397988796234131, 0.4603630602359772, -0.043821319937705994]","[0.6236704587936401, 0.47788235545158386, -0.04275115951895714]","[0.6265882849693298, 0.5155170559883118, -0.038735829293727875]"
"[0.6837661266326904, 0.6984380483627319, 0.0]","[0.6343486309051514, 0.703156590461731, -0.015527516603469849]","[0.5867924094200134, 0.6479999423027039, -0.02536042220890522]","[0.5835514068603516, 0.5751463174819946, -0.03892859071493149]","[0.6046472191810608, 0.5211149454116821, -0.04990127310156822]","[0.565948486328125, 0.5467028021812439, 0.0029224958270788193]","[0.5434216260910034, 0.4545186460018158, -0.016798976808786392]","[0.5305913090705872, 0.45887917280197144, -0.02624078467488289]","[0.538921058177948, 0.4972405433654785, -0.02977900020778179]","[0.5953068137168884, 0.5242875814437866, -0.005945769604295492]","[0.5729901790618896, 0.4158211350440979, -0.02880273014307022]","[0.5592420697212219, 0.4331696629524231, -0.03834757208824158]","[0.5673803091049194, 0.473591148853302, -0.03847699612379074]","[0.6267144680023193, 0.5180755853652954, -0.02030934952199459]","[0.6081238389015198, 0.41896137595176697, -0.03723066300153732]","[0.5923256278038025, 0.4407699704170227, -0.03573328256607056]","[0.5996444225311279, 0.4821467399597168, -0.030088292434811592]","[0.664530336856842, 0.5243263244628906, -0.03901273384690285]","[0.639528751373291, 0.45866888761520386, -0.04708200320601463]","[0.6239720582962036, 0.4764992892742157, -0.04504283890128136]","[0.6269556283950806, 0.5138251185417175, -0.040216125547885895]"
"[0.6832388639450073, 0.6975821256637573, 0.0]","[0.6340779066085815, 0.7044034004211426, -0.014782276004552841]","[0.5853372812271118, 0.6469424962997437, -0.023728687316179276]","[0.5828670859336853, 0.5727018117904663, -0.03648107126355171]","[0.6058179140090942, 0.5210871696472168, -0.04672408476471901]","[0.5666240453720093, 0.5467207431793213, 0.0023121631238609552]","[0.5425881147384644, 0.4531930387020111, -0.017328977584838867]","[0.5294573307037354, 0.4608433246612549, -0.026005437597632408]","[0.538482666015625, 0.5017852783203125, -0.028835922479629517]","[0.595094621181488, 0.524340033531189, -0.006572014652192593]","[0.5709957480430603, 0.4158160090446472, -0.03008129820227623]","[0.5564751029014587, 0.4341103732585907, -0.039542920887470245]","[0.5644048452377319, 0.4748506546020508, -0.03931613266468048]","[0.6261478662490845, 0.5174264311790466, -0.020715754479169846]","[0.6060519218444824, 0.4187251925468445, -0.03843863308429718]","[0.5901520252227783, 0.4406207203865051, -0.036896172910928726]","[0.5972310900688171, 0.4822489321231842, -0.03081626631319523]","[0.663341224193573, 0.5223621129989624, -0.039013929665088654]","[0.6382835507392883, 0.4559954106807709, -0.04718836769461632]","[0.6226761341094971, 0.47417813539505005, -0.04478153958916664]","[0.6254457831382751, 0.5122026801109314, -0.03947360813617706]"
"[0.6864327788352966, 0.7045987844467163, 0.0]","[0.6339296698570251, 0.6998271942138672, -0.014228514395654202]","[0.5795798897743225, 0.6396554708480835, -0.021141253411769867]","[0.5646379590034485, 0.5609067678451538, -0.03148217871785164]","[0.6003812551498413, 0.5106093883514404, -0.03570158779621124]","[0.5575038194656372, 0.5609251856803894, 0.021443117409944534]","[0.5316966772079468, 0.49776238203048706, 0.005432867910712957]","[0.5444979071617126, 0.5309247374534607, 0.0012413935037329793]","[0.5625004172325134, 0.5669198632240295, 0.000682247627992183]","[0.58677077293396, 0.5288792252540588, 0.013903220184147358]","[0.5587870478630066, 0.45886069536209106, -0.00969635508954525]","[0.5752798318862915, 0.512143075466156, -0.015448391437530518]","[0.576899528503418, 0.5260254144668579, -0.01115734875202179]","[0.6161653399467468, 0.5114321112632751, -0.00024066564219538122]","[0.5918684005737305, 0.4421881139278412, -0.02206110954284668]","[0.6007691621780396, 0.4998987913131714, -0.015820855274796486]","[0.6107797026634216, 0.5444720387458801, -0.004705934785306454]","[0.6488332152366638, 0.5039956569671631, -0.018012668937444687]","[0.6429911255836487, 0.4236571192741394, -0.027923209592700005]","[0.6390832662582397, 0.37081992626190186, -0.027147440239787102]","[0.6350768208503723, 0.32536834478378296, -0.02243993803858757]"
"[0.6877505779266357, 0.7029058933258057, 0.0]","[0.6340248584747314, 0.6980066895484924, -0.014017656445503235]","[0.5804818272590637, 0.6368865966796875, -0.020923741161823273]","[0.5640978813171387, 0.5582058429718018, -0.031114548444747925]","[0.5999579429626465, 0.5096594095230103, -0.03483603149652481]","[0.5588238835334778, 0.5612925887107849, 0.020370010286569595]","[0.5302737951278687, 0.5016207098960876, 0.004641628358513117]","[0.5443511009216309, 0.5346900820732117, 0.0017041309038177133]","[0.5625753998756409, 0.5683566331863403, 0.002273624064400792]","[0.5865251421928406, 0.5284925103187561, 0.013296695426106453]","[0.5548585653305054, 0.46215933561325073, -0.007055726367980242]","[0.5726645588874817, 0.5135101675987244, -0.009178307838737965]","[0.5701943635940552, 0.5176141262054443, -0.003261467209085822]","[0.6157093644142151, 0.5102158188819885, -0.0005537428660318255]","[0.5889838337898254, 0.44315803050994873, -0.01984415389597416]","[0.6013416051864624, 0.5026915669441223, -0.00985952652990818]","[0.6125801205635071, 0.5471185445785522, 0.003192773088812828]","[0.6483509540557861, 0.5028992295265198, -0.018144452944397926]","[0.6418529748916626, 0.42240920662879944, -0.026297632604837418]","[0.6384104490280151, 0.37017765641212463, -0.022947700694203377]","[0.6351788640022278, 0.3249495327472687, -0.016431666910648346]"
"[0.6879366040229797, 0.7028921246528625, 0.0]","[0.6346209645271301, 0.6972135305404663, -0.013999992981553078]","[0.5802940130233765, 0.6369119882583618, -0.021061232313513756]","[0.5641012787818909, 0.5583076477050781, -0.03153363987803459]","[0.6010443568229675, 0.5090616345405579, -0.03559034690260887]","[0.5590466260910034, 0.5596908926963806, 0.02211899124085903]","[0.5308294892311096, 0.4993612766265869, 0.007096899673342705]","[0.544728696346283, 0.5336095690727234, 0.0039666565135121346]","[0.5628844499588013, 0.5676212906837463, 0.0041184877045452595]","[0.5875455141067505, 0.5273155570030212, 0.014946077018976212]","[0.556694746017456, 0.4608766734600067, -0.005491149146109819]","[0.5747379660606384, 0.5141295790672302, -0.00873067881911993]","[0.5731919407844543, 0.5209452509880066, -0.00344170443713665]","[0.6169177889823914, 0.5095109939575195, 0.001043241936713457]","[0.5904666185379028, 0.44233426451683044, -0.01812569610774517]","[0.6019104719161987, 0.5010551810264587, -0.009432019665837288]","[0.612403929233551, 0.544971764087677, 0.002694559283554554]","[0.6495757102966309, 0.5017552971839905, -0.016572915017604828]","[0.6423543691635132, 0.42221567034721375, -0.02435433864593506]","[0.6378851532936096, 0.370147705078125, -0.02164428122341633]","[0.6332913637161255, 0.32501333951950073, -0.01580648124217987]"
"[0.6875617504119873, 0.7045102715492249, 0.0]","[0.6353994607925415, 0.699649453163147, -0.013223906978964806]","[0.5817223787307739, 0.6385416984558105, -0.01966094970703125]","[0.5670658349990845, 0.5601269006729126, -0.02969849668443203]","[0.602814257144928, 0.5112425684928894, -0.03350029140710831]","[0.559508204460144, 0.5596106648445129, 0.022585587576031685]","[0.5316861867904663, 0.49914276599884033, 0.007206746377050877]","[0.5445188283920288, 0.5317052006721497, 0.003527655266225338]","[0.5623669624328613, 0.5659858584403992, 0.003347385209053755]","[0.5881478786468506, 0.5273600816726685, 0.014835314825177193]","[0.5577296614646912, 0.4603790044784546, -0.0066854809410870075]","[0.5742732286453247, 0.5124498605728149, -0.011056712828576565]","[0.573850691318512, 0.5215991139411926, -0.006271859165281057]","[0.617700457572937, 0.5100109577178955, 0.00046272666077129543]","[0.5913932919502258, 0.44182074069976807, -0.01952962577342987]","[0.6008259654045105, 0.4990875720977783, -0.01182872150093317]","[0.6106866598129272, 0.542835533618927, -0.00018109928350895643]","[0.6507015228271484, 0.5032941102981567, -0.017574505880475044]","[0.6438373923301697, 0.4229600131511688, -0.026187090203166008]","[0.6389616131782532, 0.37012654542922974, -0.02424282394349575]","[0.6341574192047119, 0.3247750997543335, -0.01886322721838951]"
