"[0.6633208990097046, 0.875352144241333, 0.0]","[0.5912300944328308, 0.8417357206344604, -0.02918415702879429]","[0.5426861047744751, 0.7581436634063721, -0.04522087052464485]","[0.5264387130737305, 0.6744959354400635, -0.06192405894398689]","[0.5080671310424805, 0.6044684648513794, -0.08010942488908768]","[0.5655055046081543, 0.6433687806129456, -0.02305508218705654]","[0.5394748449325562, 0.5378461480140686, -0.051457833498716354]","[0.525034487247467, 0.4785114526748657, -0.07015074789524078]","[0.5123165249824524, 0.4245743453502655, -0.08230932056903839]","[0.6065645813941956, 0.6295825242996216, -0.03220563381910324]","[0.5780763030052185, 0.5143774747848511, -0.05941905081272125]","[0.5597054958343506, 0.4447705149650574, -0.07893861830234528]","[0.5436233878135681, 0.3830353021621704, -0.09288273751735687]","[0.6479120850563049, 0.6358327865600586, -0.047466713935136795]","[0.6248023509979248, 0.5276912450790405, -0.07735534012317657]","[0.6068546772003174, 0.4660988450050354, -0.09598540514707565]","[0.5901051163673401, 0.4090372323989868, -0.10762161016464233]","[0.6923719048500061, 0.6586297750473022, -0.06655217707157135]","[0.6787384152412415, 0.5739448666572571, -0.09265768527984619]","[0.6668978333473206, 0.5203136801719666, -0.10688525438308716]","[0.6562389731407166, 0.46855637431144714, -0.11601360887289047]"
"[0.6656268835067749, 0.8632798790931702, 0.0]","[0.5964183211326599, 0.7935212850570679, 0.011528736911714077]","[0.569768488407135, 0.7018892765045166, 0.009226709604263306]","[0.5619615912437439, 0.6300275325775146, -0.0010197231313213706]","[0.5527616143226624, 0.5643400549888611, -0.013043468818068504]","[0.5961049199104309, 0.6115868091583252, 0.009882963262498379]","[0.5806924104690552, 0.5187926292419434, -0.011981637217104435]","[0.5678642392158508, 0.46064525842666626, -0.028675047680735588]","[0.5557898283004761, 0.4070850610733032, -0.04000099375844002]","[0.6215595006942749, 0.6129007935523987, -0.017720401287078857]","[0.6032589077949524, 0.511982798576355, -0.03983404114842415]","[0.586287796497345, 0.444683700799942, -0.056549329310655594]","[0.5711736083030701, 0.38316500186920166, -0.06947504729032516]","[0.6488906741142273, 0.6314773559570312, -0.04802598059177399]","[0.6365588903427124, 0.5356213450431824, -0.06968162208795547]","[0.6210793852806091, 0.4718523621559143, -0.08303538709878922]","[0.6064038276672363, 0.415597140789032, -0.09339629113674164]","[0.676947832107544, 0.6675741672515869, -0.07914619147777557]","[0.6675535440444946, 0.5937368273735046, -0.09646239876747131]","[0.6517124772071838, 0.5433415770530701, -0.10514319688081741]","[0.6368963122367859, 0.49976930022239685, -0.11268220841884613]"
"[0.545120120048523, 0.7876619100570679, 0.0]","[0.536440372467041, 0.6893518567085266, 0.03411051630973816]","[0.5162608027458191, 0.5949217677116394, 0.03835040330886841]","[0.4924851059913635, 0.528885006904602, 0.033356621861457825]","[0.47375133633613586, 0.4819027781486511, 0.026163212954998016]","[0.5394657850265503, 0.5560154318809509, 0.016510644927620888]","[0.5043232440948486, 0.458212673664093, 0.00435428274795413]","[0.48180344700813293, 0.3865423798561096, -0.005493138916790485]","[0.46586450934410095, 0.3266153037548065, -0.013115054927766323]","[0.5304762125015259, 0.5614922046661377, -0.01438378356397152]","[0.49468591809272766, 0.4539647698402405, -0.02533133700489998]","[0.4708006978034973, 0.3721640706062317, -0.03395858407020569]","[0.45276373624801636, 0.3036060929298401, -0.04305218905210495]","[0.5105578899383545, 0.5763148665428162, -0.043497923761606216]","[0.48203539848327637, 0.4675944149494171, -0.05322413146495819]","[0.4600193500518799, 0.3915531635284424, -0.05889443680644035]","[0.44324707984924316, 0.3279290497303009, -0.06663233041763306]","[0.4816945791244507, 0.6011112332344055, -0.07039668411016464]","[0.46340039372444153, 0.5220689177513123, -0.07832177728414536]","[0.45086368918418884, 0.4653421640396118, -0.08108670264482498]","[0.4398992955684662, 0.4142191708087921, -0.08618641644716263]"
"[0.5176312327384949, 0.7816516160964966, 0.0]","[0.5018423199653625, 0.6894437074661255, 0.03524569794535637]","[0.4842371344566345, 0.5998289585113525, 0.03806668892502785]","[0.4644869267940521, 0.5409749746322632, 0.03145619481801987]","[0.4441978633403778, 0.5046186447143555, 0.022751837968826294]","[0.5079373717308044, 0.5500668883323669, 0.011498752050101757]","[0.4691994786262512, 0.45446887612342834, -0.002474892186000943]","[0.44691911339759827, 0.3888015151023865, -0.011505686677992344]","[0.42957863211631775, 0.3334607481956482, -0.01843034289777279]","[0.5009286999702454, 0.5586956739425659, -0.0218051727861166]","[0.4606613218784332, 0.44864964485168457, -0.033750005066394806]","[0.43440860509872437, 0.37320634722709656, -0.03892427310347557]","[0.4136887192726135, 0.3118339478969574, -0.04535319283604622]","[0.4821397066116333, 0.5787013173103333, -0.0533079132437706]","[0.44831404089927673, 0.46550774574279785, -0.0628456249833107]","[0.4224264621734619, 0.3943331837654114, -0.06373521685600281]","[0.40244239568710327, 0.335798442363739, -0.06833720952272415]","[0.4537714123725891, 0.6092708110809326, -0.08276451379060745]","[0.4304756224155426, 0.5271129012107849, -0.09048259258270264]","[0.4132818877696991, 0.46954864263534546, -0.09068696945905685]","[0.39717596769332886, 0.41693127155303955, -0.09375569224357605]"
"[0.4858676791191101, 0.7814459800720215, 0.0]","[0.4775896668434143, 0.6796754598617554, 0.02502564527094364]","[0.4499349296092987, 0.5804389715194702, 0.020728824660182]","[0.41859352588653564, 0.5126619338989258, 0.01063631847500801]","[0.38820111751556396, 0.46887776255607605, -0.000999764772132039]","[0.4827047288417816, 0.5491607785224915, -0.017413951456546783]","[0.4358108639717102, 0.4507582187652588, -0.03781270608305931]","[0.4074113070964813, 0.3892019987106323, -0.046802930533885956]","[0.38346338272094727, 0.33867788314819336, -0.053039006888866425]","[0.47333791851997375, 0.569301962852478, -0.04739556461572647]","[0.4312586784362793, 0.45324525237083435, -0.0678454264998436]","[0.4017849564552307, 0.37687909603118896, -0.0729123055934906]","[0.3778247833251953, 0.31444868445396423, -0.07864237576723099]","[0.4520939290523529, 0.6006708145141602, -0.07473105192184448]","[0.418378084897995, 0.48498547077178955, -0.09096965193748474]","[0.39112499356269836, 0.41455674171447754, -0.0904637798666954]","[0.36996424198150635, 0.3570456802845001, -0.09315589815378189]","[0.42158809304237366, 0.6400365829467773, -0.10020704567432404]","[0.4008738398551941, 0.5497046709060669, -0.11362370103597641]","[0.3851478397846222, 0.4892365634441376, -0.11405974626541138]","[0.36933112144470215, 0.43689101934432983, -0.11629042029380798]"
"[0.46909964084625244, 0.7805867195129395, 0.0]","[0.45839911699295044, 0.6812891960144043, 0.02854246273636818]","[0.43961653113365173, 0.5864977836608887, 0.02617141231894493]","[0.41848647594451904, 0.5199149250984192, 0.016681434586644173]","[0.3955916166305542, 0.4755312204360962, 0.005362905561923981]","[0.46246138215065, 0.5532397031784058, -0.008938953280448914]","[0.4158190190792084, 0.4535064101219177, -0.027874235063791275]","[0.38981032371520996, 0.3915243148803711, -0.0366126149892807]","[0.3695700466632843, 0.3412240743637085, -0.04280862584710121]","[0.45200467109680176, 0.5696845054626465, -0.04129241406917572]","[0.40786102414131165, 0.45375245809555054, -0.060022737830877304]","[0.37962445616722107, 0.3796338737010956, -0.06494351476430893]","[0.35813042521476746, 0.3199218511581421, -0.07056907564401627]","[0.42984938621520996, 0.5971904993057251, -0.07135418057441711]","[0.3941892683506012, 0.47943606972694397, -0.08622319251298904]","[0.3681633174419403, 0.41089940071105957, -0.08521132916212082]","[0.34912389516830444, 0.35611552000045776, -0.08783726394176483]","[0.3981775939464569, 0.6336846351623535, -0.09952942281961441]","[0.37386220693588257, 0.5435584187507629, -0.11128539592027664]","[0.3576076328754425, 0.48462480306625366, -0.11081848293542862]","[0.34238481521606445, 0.43533092737197876, -0.11272057890892029]"
"[0.4257272481918335, 0.7156674861907959, 0.0]","[0.44135916233062744, 0.6491103172302246, -0.006474953144788742]","[0.43089812994003296, 0.5617843270301819, -0.021856870502233505]","[0.40946972370147705, 0.49935632944107056, -0.03454915061593056]","[0.39247825741767883, 0.45090001821517944, -0.0488249696791172]","[0.44548726081848145, 0.5689331889152527, -0.06275002658367157]","[0.4066825807094574, 0.47779834270477295, -0.0886126384139061]","[0.3808914124965668, 0.42052188515663147, -0.09861632436513901]","[0.36044713854789734, 0.37833747267723083, -0.10398625582456589]","[0.4259868860244751, 0.5949987173080444, -0.0722225084900856]","[0.38741999864578247, 0.4957885444164276, -0.10261696577072144]","[0.36135292053222656, 0.4219241142272949, -0.10960853099822998]","[0.34087908267974854, 0.36615079641342163, -0.11394239217042923]","[0.39879125356674194, 0.6216732859611511, -0.07856888324022293]","[0.3655478060245514, 0.5238829851150513, -0.10474702715873718]","[0.34284090995788574, 0.4528886079788208, -0.10610021650791168]","[0.3244878649711609, 0.39973992109298706, -0.10675874352455139]","[0.36695772409439087, 0.6478874087333679, -0.08401650935411453]","[0.34418177604675293, 0.5687793493270874, -0.10324982553720474]","[0.3310777544975281, 0.5117309093475342, -0.10495772212743759]","[0.31865864992141724, 0.46742260456085205, -0.1059931069612503]"
"[0.43903031945228577, 0.7886253595352173, 0.0]","[0.4526304006576538, 0.6951284408569336, 0.024623846635222435]","[0.4400412142276764, 0.5975123047828674, 0.020947741344571114]","[0.4201264977455139, 0.5244790315628052, 0.012036745436489582]","[0.4063173532485962, 0.47051092982292175, 0.00017709349049255252]","[0.44895365834236145, 0.5756873488426208, -0.029280932620167732]","[0.40199416875839233, 0.46044254302978516, -0.05182529613375664]","[0.37631547451019287, 0.3914344906806946, -0.0602269172668457]","[0.3571122884750366, 0.3342098593711853, -0.06585980206727982]","[0.42883116006851196, 0.5953219532966614, -0.059236641973257065]","[0.37957948446273804, 0.4634472727775574, -0.08482600748538971]","[0.35123878717422485, 0.38203442096710205, -0.09105650335550308]","[0.33187466859817505, 0.31737467646598816, -0.0960613340139389]","[0.40032580494880676, 0.6230406761169434, -0.08551514893770218]","[0.35793691873550415, 0.49553295969963074, -0.10833919793367386]","[0.33216676115989685, 0.4203406572341919, -0.11078915745019913]","[0.3144330382347107, 0.36047127842903137, -0.11371873319149017]","[0.3651369512081146, 0.6578470468521118, -0.10910966992378235]","[0.33768174052238464, 0.5634210705757141, -0.12811551988124847]","[0.32251524925231934, 0.4996979832649231, -0.13158364593982697]","[0.30975738167762756, 0.4462115168571472, -0.13479061424732208]"
"[0.41075682640075684, 0.7379672527313232, 0.0]","[0.43842613697052, 0.6767562031745911, -0.00830654613673687]","[0.43932044506073, 0.5880758762359619, -0.026102446019649506]","[0.4267708659172058, 0.5172824263572693, -0.038522910326719284]","[0.41862455010414124, 0.46288979053497314, -0.0525350496172905]","[0.4375210404396057, 0.5942961573600769, -0.07992774248123169]","[0.40063557028770447, 0.4920106530189514, -0.10625264048576355]","[0.37786808609962463, 0.4248755872249603, -0.11402205377817154]","[0.36111027002334595, 0.37572407722473145, -0.11779052019119263]","[0.40933969616889954, 0.6197240948677063, -0.0855935588479042]","[0.37333211302757263, 0.5068982839584351, -0.11879023164510727]","[0.3504093587398529, 0.4272412061691284, -0.12397005409002304]","[0.3329339027404785, 0.36835360527038574, -0.125685453414917]","[0.37699320912361145, 0.6434051394462585, -0.08625179529190063]","[0.34588173031806946, 0.5330217480659485, -0.11565088480710983]","[0.3261110186576843, 0.4512462615966797, -0.11721956729888916]","[0.3107548654079437, 0.3888736367225647, -0.11659436672925949]","[0.34193357825279236, 0.6642182469367981, -0.08490685373544693]","[0.31892088055610657, 0.5733415484428406, -0.10700524598360062]","[0.30839020013809204, 0.5073997378349304, -0.11007427424192429]","[0.2993519902229309, 0.4523656964302063, -0.11107758432626724]"
"[0.4298360347747803, 0.7889642715454102, 0.0]","[0.4553024172782898, 0.7048200368881226, 0.011202825233340263]","[0.44894811511039734, 0.6090756058692932, 0.002604033797979355]","[0.43331313133239746, 0.5304405689239502, -0.006516979541629553]","[0.4240207076072693, 0.46951815485954285, -0.017630532383918762]","[0.4434701204299927, 0.5857521295547485, -0.050484027713537216]","[0.40515008568763733, 0.463664710521698, -0.07224103063344955]","[0.3830122947692871, 0.3938632607460022, -0.07642355561256409]","[0.36559706926345825, 0.3394428789615631, -0.07863843441009521]","[0.41518887877464294, 0.6064057350158691, -0.07106252014636993]","[0.37576308846473694, 0.46742358803749084, -0.0979321300983429]","[0.3510059714317322, 0.38341331481933594, -0.09995807707309723]","[0.33334803581237793, 0.31955865025520325, -0.1006854698061943]","[0.38144874572753906, 0.6322472095489502, -0.08753305673599243]","[0.3472626805305481, 0.4984133243560791, -0.1118050292134285]","[0.3252828121185303, 0.4190517067909241, -0.11149004846811295]","[0.308807909488678, 0.35793012380599976, -0.11107536405324936]","[0.3433379530906677, 0.6638731956481934, -0.10184631496667862]","[0.3194359540939331, 0.5619776248931885, -0.12201634049415588]","[0.3073395788669586, 0.49516335129737854, -0.12453470379114151]","[0.2972828447818756, 0.44034236669540405, -0.12580007314682007]"
"[0.42497509717941284, 0.7855604887008667, 0.0]","[0.45356717705726624, 0.7039031982421875, 0.006497399881482124]","[0.4510141909122467, 0.6102422475814819, -0.004133827053010464]","[0.43878406286239624, 0.533365786075592, -0.014241911470890045]","[0.42874473333358765, 0.4726472496986389, -0.025910699740052223]","[0.44093847274780273, 0.5856282114982605, -0.05432877317070961]","[0.40530431270599365, 0.46122318506240845, -0.07679236680269241]","[0.38358303904533386, 0.3891032636165619, -0.08151531964540482]","[0.3662908971309662, 0.333532452583313, -0.08376408368349075]","[0.4102422595024109, 0.6058621406555176, -0.0719095915555954]","[0.3722850978374481, 0.4681622385978699, -0.09909355640411377]","[0.3486539125442505, 0.38217994570732117, -0.10073839128017426]","[0.33234211802482605, 0.3170987069606781, -0.10088150203227997]","[0.37440767884254456, 0.6307809352874756, -0.08561921864748001]","[0.3409122824668884, 0.4997657537460327, -0.11007340997457504]","[0.32057178020477295, 0.4185158908367157, -0.10901179909706116]","[0.30630889534950256, 0.3563118875026703, -0.10766996443271637]","[0.33519187569618225, 0.6606888175010681, -0.09761380404233932]","[0.311714768409729, 0.5601427555084229, -0.11762601882219315]","[0.30011290311813354, 0.4927091598510742, -0.11950302869081497]","[0.29147401452064514, 0.43721917271614075, -0.11995728313922882]"
"[0.42014768719673157, 0.7825152277946472, 0.0]","[0.4530194401741028, 0.7007410526275635, 0.0050904592499136925]","[0.4518372416496277, 0.6078429818153381, -0.00592984352260828]","[0.4395448565483093, 0.5319796204566956, -0.016030164435505867]","[0.4294988811016083, 0.4714964032173157, -0.027496734634041786]","[0.44046106934547424, 0.5836507678031921, -0.05497651919722557]","[0.40599942207336426, 0.4598439037799835, -0.0769362822175026]","[0.384649395942688, 0.3876657485961914, -0.0815315842628479]","[0.3672502636909485, 0.3318934738636017, -0.08372613042593002]","[0.4078053832054138, 0.6041131615638733, -0.07138963043689728]","[0.3714562654495239, 0.46751490235328674, -0.09787420928478241]","[0.3483557403087616, 0.3817557692527771, -0.09948454797267914]","[0.332019567489624, 0.3174175024032593, -0.09971364587545395]","[0.3705368936061859, 0.6288041472434998, -0.08392521739006042]","[0.3391660749912262, 0.4995129108428955, -0.10790661722421646]","[0.31972822546958923, 0.4181363582611084, -0.10733353346586227]","[0.305748850107193, 0.3563852906227112, -0.10629834234714508]","[0.3306633532047272, 0.6577156186103821, -0.09482304751873016]","[0.3091049790382385, 0.5589367151260376, -0.1145450547337532]","[0.29851898550987244, 0.49277326464653015, -0.11655537039041519]","[0.29039520025253296, 0.4392378330230713, -0.11707324534654617]"
"[0.4115399122238159, 0.779644787311554, 0.0]","[0.4451714754104614, 0.6984899044036865, 0.006224377546459436]","[0.4463927149772644, 0.6075104475021362, -0.0050938487984240055]","[0.4353030025959015, 0.5333471298217773, -0.015448021702468395]","[0.4256177544593811, 0.47555166482925415, -0.027034882456064224]","[0.43679332733154297, 0.5820544362068176, -0.0578434020280838]","[0.4022746980190277, 0.45787471532821655, -0.08029373735189438]","[0.38080453872680664, 0.38586634397506714, -0.08447263389825821]","[0.3631168007850647, 0.3303992748260498, -0.08619536459445953]","[0.4034721851348877, 0.6040896773338318, -0.07448558509349823]","[0.3683248460292816, 0.46619200706481934, -0.10251183807849884]","[0.34552833437919617, 0.38123053312301636, -0.10377806425094604]","[0.32882192730903625, 0.31789228320121765, -0.10324764251708984]","[0.36643508076667786, 0.6290475130081177, -0.08672346919775009]","[0.3349829614162445, 0.49950656294822693, -0.11223091930150986]","[0.31553199887275696, 0.41820356249809265, -0.11105772852897644]","[0.30120849609375, 0.35598766803741455, -0.1089603379368782]","[0.3268064260482788, 0.6565958857536316, -0.09690206497907639]","[0.30561256408691406, 0.5579984188079834, -0.1169024407863617]","[0.2942085564136505, 0.4920160472393036, -0.11810869723558426]","[0.28520283102989197, 0.43779030442237854, -0.11777687072753906]"
