"[0.7076930999755859, 0.8652163743972778, 0.0]","[0.6457630395889282, 0.823355495929718, -0.011867071501910686]","[0.6004576086997986, 0.728104293346405, -0.016522059217095375]","[0.5793527364730835, 0.638239860534668, -0.02608565054833889]","[0.5620099902153015, 0.5767218470573425, -0.02853986620903015]","[0.6042089462280273, 0.6253341436386108, 0.016501836478710175]","[0.5934253931045532, 0.5428712964057922, -0.005129923112690449]","[0.6016575694084167, 0.6177534461021423, -0.006585177034139633]","[0.6141371130943298, 0.6551088094711304, -0.0036735213361680508]","[0.6419157981872559, 0.6191554665565491, 0.008237538859248161]","[0.6335004568099976, 0.5464034080505371, -0.020395418629050255]","[0.6370184421539307, 0.6385241746902466, -0.016976794227957726]","[0.6424570679664612, 0.6534863114356995, -0.004417212679982185]","[0.6798759698867798, 0.6264951825141907, -0.0071816048584878445]","[0.67850661277771, 0.5593766570091248, -0.03689189627766609]","[0.6734616160392761, 0.6442151665687561, -0.026353584602475166]","[0.6764227151870728, 0.6660864949226379, -0.009272630326449871]","[0.7201629877090454, 0.6403157114982605, -0.025458786636590958]","[0.7150871157646179, 0.5915803909301758, -0.03825952485203743]","[0.7051771283149719, 0.6442953944206238, -0.030416235327720642]","[0.7034851908683777, 0.6630442142486572, -0.017789606004953384]"
"[0.6995301842689514, 0.8624254465103149, 0.0]","[0.6386805176734924, 0.8199193477630615, -0.011678260751068592]","[0.5929588079452515, 0.7235442399978638, -0.015247228555381298]","[0.5714915990829468, 0.633124053478241, -0.023488380014896393]","[0.5542164444923401, 0.5745820999145508, -0.024460995569825172]","[0.5964551568031311, 0.6222108006477356, 0.01836489699780941]","[0.585801362991333, 0.5391423106193542, -0.001095230458304286]","[0.5938359498977661, 0.6159393787384033, -0.0012086782371625304]","[0.6055220365524292, 0.652402937412262, 0.002191442996263504]","[0.6353262066841125, 0.6160686016082764, 0.011077399365603924]","[0.62660813331604, 0.5437162518501282, -0.01597759500145912]","[0.6298809051513672, 0.6380716562271118, -0.012070338241755962]","[0.6336215734481812, 0.6499236226081848, 0.0006404434680007398]","[0.6737821102142334, 0.6242177486419678, -0.003173200646415353]","[0.6726898550987244, 0.5578773617744446, -0.03112633153796196]","[0.6676478981971741, 0.6439211368560791, -0.020328013226389885]","[0.6699503660202026, 0.6647173762321472, -0.0033720480278134346]","[0.714243471622467, 0.6381445527076721, -0.020146004855632782]","[0.7095603346824646, 0.5895936489105225, -0.0312766395509243]","[0.7001678943634033, 0.6427428126335144, -0.023113731294870377]","[0.6984986662864685, 0.6605398058891296, -0.010462659411132336]"
"[0.6937269568443298, 0.8587989807128906, 0.0]","[0.6315008997917175, 0.8191827535629272, -0.013897495344281197]","[0.5849188566207886, 0.7232220768928528, -0.018127283081412315]","[0.5644145607948303, 0.6315417885780334, -0.026497799903154373]","[0.5456448793411255, 0.5722054243087769, -0.027732348069548607]","[0.5890186429023743, 0.6206002831459045, 0.015179126523435116]","[0.5770038962364197, 0.5364575982093811, -0.005141998175531626]","[0.5843266844749451, 0.6126070022583008, -0.005340226460248232]","[0.5953952670097351, 0.6490648984909058, -0.0018103800248354673]","[0.6278202533721924, 0.6146476864814758, 0.008906672708690166]","[0.6178681254386902, 0.5420337915420532, -0.01818474568426609]","[0.6203151941299438, 0.6357566118240356, -0.013630825094878674]","[0.6243670582771301, 0.6480053663253784, -0.0004762464959640056]","[0.6663548350334167, 0.6222884654998779, -0.004579340573400259]","[0.6630829572677612, 0.5562942028045654, -0.033427800983190536]","[0.6575618386268616, 0.6426486372947693, -0.02289152704179287]","[0.6607555747032166, 0.6631797552108765, -0.0059060389176011086]","[0.7065550088882446, 0.6356813907623291, -0.020940810441970825]","[0.6992359161376953, 0.588212251663208, -0.03356621414422989]","[0.6889570951461792, 0.6425685286521912, -0.026075659319758415]","[0.6880115866661072, 0.6606406569480896, -0.013617838732898235]"
"[0.6867572665214539, 0.857882022857666, 0.0]","[0.6249678134918213, 0.8175915479660034, -0.012061125598847866]","[0.5778396129608154, 0.7209814190864563, -0.014016693457961082]","[0.5568989515304565, 0.6283237934112549, -0.020264197140932083]","[0.541036069393158, 0.5706315040588379, -0.01939338631927967]","[0.5799736380577087, 0.6194131374359131, 0.019961422309279442]","[0.5680049657821655, 0.5371177792549133, 0.001755452947691083]","[0.5772501230239868, 0.6137393116950989, 0.0027981128077954054]","[0.5882482528686523, 0.6495254039764404, 0.007027183193713427]","[0.6182764768600464, 0.6119003891944885, 0.013795843347907066]","[0.6077362298965454, 0.53839510679245, -0.010991577990353107]","[0.6136259436607361, 0.6332308650016785, -0.0054969750344753265]","[0.617723286151886, 0.6463105082511902, 0.008178849704563618]","[0.6568964719772339, 0.6191452145576477, 0.00033561571035534143]","[0.6540182828903198, 0.5516091585159302, -0.02720610424876213]","[0.6508079171180725, 0.6399260759353638, -0.016562048345804214]","[0.6524752378463745, 0.6627164483070374, 0.000567321665585041]","[0.6968702077865601, 0.6326174139976501, -0.01578584685921669]","[0.6920522451400757, 0.5839186310768127, -0.02757454663515091]","[0.6817611455917358, 0.6390920281410217, -0.020174404606223106]","[0.6783909201622009, 0.6583346128463745, -0.007687402423471212]"
"[0.6819605827331543, 0.8556170463562012, 0.0]","[0.6179180145263672, 0.8189160227775574, -0.012201717123389244]","[0.5699790716171265, 0.7220556735992432, -0.014330144040286541]","[0.5501145124435425, 0.6283657550811768, -0.020633822306990623]","[0.535343587398529, 0.5682893991470337, -0.019592763856053352]","[0.5737590193748474, 0.6196831464767456, 0.019691871479153633]","[0.5620594024658203, 0.5365687608718872, 0.0019806232303380966]","[0.5714470744132996, 0.6159976720809937, 0.00343421776778996]","[0.5828872919082642, 0.6498284339904785, 0.007442776579409838]","[0.6115575432777405, 0.6111839413642883, 0.01370274368673563]","[0.600277841091156, 0.5381677150726318, -0.012159367091953754]","[0.6056743860244751, 0.6345642805099487, -0.007047371938824654]","[0.6103257536888123, 0.6437042951583862, 0.006347235292196274]","[0.6501572728157043, 0.6182577013969421, 0.0006749262101948261]","[0.6474983096122742, 0.5516921877861023, -0.026993263512849808]","[0.6438306570053101, 0.6416424512863159, -0.016279520466923714]","[0.6463643312454224, 0.660279393196106, 0.000798782566562295]","[0.6903938055038452, 0.6315472722053528, -0.014968596398830414]","[0.6856594085693359, 0.5837662220001221, -0.02647395245730877]","[0.6752036809921265, 0.6400526762008667, -0.018943360075354576]","[0.673172652721405, 0.6565421223640442, -0.006423724815249443]"
"[0.6732556223869324, 0.8584661483764648, 0.0]","[0.6093432903289795, 0.8202892541885376, -0.011652636341750622]","[0.5623784065246582, 0.7246220111846924, -0.014717647805809975]","[0.544123113155365, 0.6306407451629639, -0.02279379777610302]","[0.5300784111022949, 0.5688343048095703, -0.02353091537952423]","[0.5665084719657898, 0.6218537092208862, 0.021632200106978416]","[0.5543235540390015, 0.5384091138839722, 0.002065477892756462]","[0.5630642175674438, 0.6170507669448853, 0.0020152381621301174]","[0.5741898417472839, 0.6504175066947937, 0.005306478589773178]","[0.6032386422157288, 0.6141053438186646, 0.01368905883282423]","[0.5912885665893555, 0.5410372614860535, -0.01311295572668314]","[0.597030758857727, 0.6368518471717834, -0.008781335316598415]","[0.6021550893783569, 0.6448925733566284, 0.0042357915081083775]","[0.6419497728347778, 0.6206449866294861, -0.0017805559327825904]","[0.6373280882835388, 0.553015947341919, -0.0304426196962595]","[0.6342864036560059, 0.6432738900184631, -0.01962386444211006]","[0.6381356120109558, 0.6624289751052856, -0.0024046730250120163]","[0.6832523941993713, 0.6335841417312622, -0.020044580101966858]","[0.6759076714515686, 0.5827847719192505, -0.03191576898097992]","[0.6651014089584351, 0.6391981840133667, -0.023882847279310226]","[0.6649317741394043, 0.657243549823761, -0.011075395159423351]"
"[0.6671101450920105, 0.8597643375396729, 0.0]","[0.6033498048782349, 0.8213043212890625, -0.01122210267931223]","[0.5560433864593506, 0.7243180274963379, -0.013573316857218742]","[0.5362418293952942, 0.6302722096443176, -0.020785849541425705]","[0.5225311517715454, 0.5705581903457642, -0.02069714106619358]","[0.5598029494285583, 0.6238707304000854, 0.0219288170337677]","[0.5471677184104919, 0.5390235781669617, 0.00365981413051486]","[0.5555378794670105, 0.6165531277656555, 0.004120654426515102]","[0.5676513314247131, 0.6517177820205688, 0.0076315742917358875]","[0.5967639088630676, 0.6161671876907349, 0.014667113311588764]","[0.5849985480308533, 0.5429044961929321, -0.011201336048543453]","[0.5901713967323303, 0.6370477080345154, -0.007335775066167116]","[0.5962504148483276, 0.6478241682052612, 0.005170079413801432]","[0.6349199414253235, 0.6233506798744202, 0.00022849238303024322]","[0.6309863924980164, 0.5554382801055908, -0.027000270783901215]","[0.6275659799575806, 0.6427913904190063, -0.016686664894223213]","[0.6319664120674133, 0.6630700826644897, -0.00011930640175705776]","[0.67584228515625, 0.6362811923027039, -0.016908131539821625]","[0.6682383418083191, 0.5859687924385071, -0.02775954268872738]","[0.6583383679389954, 0.6401455998420715, -0.02005905471742153]","[0.6582527756690979, 0.6580745577812195, -0.007676020730286837]"
"[0.6571527123451233, 0.863614022731781, 0.0]","[0.5922753810882568, 0.8186514377593994, -0.0049094646237790585]","[0.5470578670501709, 0.7233259677886963, -0.006750122178345919]","[0.528671383857727, 0.6324816942214966, -0.015198200941085815]","[0.5165160298347473, 0.5716899633407593, -0.01633487269282341]","[0.5555934906005859, 0.6236860156059265, 0.025534141808748245]","[0.5432491302490234, 0.5395283102989197, 0.006253029219806194]","[0.5501364469528198, 0.6178545355796814, 0.005778856575489044]","[0.5618959069252014, 0.6534020304679871, 0.008744929917156696]","[0.5921385288238525, 0.6180490851402283, 0.013680748641490936]","[0.5805023908615112, 0.5447274446487427, -0.012795032933354378]","[0.5832908153533936, 0.6372843980789185, -0.009447989985346794]","[0.5891087055206299, 0.6489078998565674, 0.002475377172231674]","[0.629722535610199, 0.6260128617286682, -0.00493126455694437]","[0.625411868095398, 0.5553967356681824, -0.03146557882428169]","[0.6205599904060364, 0.6419657468795776, -0.019772561267018318]","[0.6252675652503967, 0.6639149188995361, -0.0029256846755743027]","[0.6707688570022583, 0.6405641436576843, -0.02592388726770878]","[0.6616718173027039, 0.5859565138816833, -0.035261448472738266]","[0.6498576998710632, 0.6390624642372131, -0.025697536766529083]","[0.6499177813529968, 0.6596156358718872, -0.012685224413871765]"
"[0.6508351564407349, 0.8594976663589478, 0.0]","[0.5880225300788879, 0.8210146427154541, -0.010011585429310799]","[0.5407207012176514, 0.7239279747009277, -0.012514011934399605]","[0.5208212733268738, 0.6313927173614502, -0.0203217975795269]","[0.5115903615951538, 0.5715967416763306, -0.02035607397556305]","[0.5447070598602295, 0.6198543906211853, 0.025983473286032677]","[0.5352993011474609, 0.5374059081077576, 0.008791538886725903]","[0.5423270463943481, 0.6154056787490845, 0.009181174449622631]","[0.5535241961479187, 0.6480035781860352, 0.012164873071014881]","[0.5808449983596802, 0.6125877499580383, 0.017942318692803383]","[0.5719888806343079, 0.5415871143341064, -0.008073651231825352]","[0.5763111710548401, 0.6369131803512573, -0.00505932979285717]","[0.581791877746582, 0.6445857286453247, 0.006906004156917334]","[0.617732584476471, 0.6189715266227722, 0.0028351806104183197]","[0.6168738603591919, 0.5559214353561401, -0.023414526134729385]","[0.612784743309021, 0.6435720324516296, -0.013041292317211628]","[0.6167107820510864, 0.6606878042221069, 0.0034518959000706673]","[0.6585731506347656, 0.6301274299621582, -0.015015291050076485]","[0.6531348824501038, 0.5839235782623291, -0.023906446993350983]","[0.6436829566955566, 0.6385268568992615, -0.0154123455286026]","[0.6435892581939697, 0.6546246409416199, -0.002748188329860568]"
"[0.6411393880844116, 0.8591356873512268, 0.0]","[0.5780062675476074, 0.8200435042381287, -0.00901875551789999]","[0.5307189226150513, 0.72348952293396, -0.010733378119766712]","[0.5126655101776123, 0.6302905678749084, -0.017732927575707436]","[0.5042564868927002, 0.5729527473449707, -0.017083197832107544]","[0.5368303060531616, 0.6209352612495422, 0.026332935318350792]","[0.524787187576294, 0.5380542874336243, 0.009661151096224785]","[0.5327901840209961, 0.6173532009124756, 0.010617957450449467]","[0.544249951839447, 0.6469699740409851, 0.013759836554527283]","[0.5726305246353149, 0.6143711805343628, 0.01806880719959736]","[0.5613467693328857, 0.5426145195960999, -0.007189495954662561]","[0.5664764046669006, 0.6379041075706482, -0.0031314166262745857]","[0.5721779465675354, 0.6425094604492188, 0.009411197155714035]","[0.6097524166107178, 0.6222526431083679, 0.002803783630952239]","[0.6063913702964783, 0.5560418367385864, -0.022616755217313766]","[0.6030837297439575, 0.6446536779403687, -0.01133828703314066]","[0.6085588932037354, 0.6599958539009094, 0.005511144176125526]","[0.6500864028930664, 0.6349784731864929, -0.015082282945513725]","[0.6429769396781921, 0.5862494707107544, -0.023517465218901634]","[0.6334407925605774, 0.6415718197822571, -0.014480387791991234]","[0.6357825398445129, 0.656570553779602, -0.0015227787662297487]"
"[0.6301731467247009, 0.8603355884552002, 0.0]","[0.5651013255119324, 0.8151534795761108, -0.00410385662689805]","[0.5202203392982483, 0.7222577333450317, -0.006374058313667774]","[0.5031232237815857, 0.6341080069541931, -0.015761710703372955]","[0.49438151717185974, 0.5730748176574707, -0.017854146659374237]","[0.5305192470550537, 0.6191602945327759, 0.02735082060098648]","[0.5178719162940979, 0.5377123355865479, 0.007132804021239281]","[0.5231335759162903, 0.6153989434242249, 0.005671863444149494]","[0.5352036356925964, 0.6504707932472229, 0.0081132547929883]","[0.5659850835800171, 0.6139892339706421, 0.014161325991153717]","[0.5530268549919128, 0.5404819250106812, -0.013515980914235115]","[0.5544716715812683, 0.6326687335968018, -0.010769154876470566]","[0.5627835392951965, 0.6468921303749084, 0.0011813514865934849]","[0.6031044721603394, 0.6224907040596008, -0.006008234340697527]","[0.5977181792259216, 0.5517309904098511, -0.03324316814541817]","[0.5910301208496094, 0.6380744576454163, -0.02133243717253208]","[0.5967625379562378, 0.6607169508934021, -0.004007118754088879]","[0.6437995433807373, 0.6391705274581909, -0.028683438897132874]","[0.634799063205719, 0.5837271213531494, -0.03783366456627846]","[0.6202715635299683, 0.6373278498649597, -0.02768450230360031]","[0.6209205389022827, 0.6586641669273376, -0.014256215654313564]"
"[0.622389018535614, 0.8572219014167786, 0.0]","[0.5601903200149536, 0.8143067955970764, -0.008970959112048149]","[0.513235867023468, 0.7201147675514221, -0.013425236567854881]","[0.49242234230041504, 0.6323032379150391, -0.02432573027908802]","[0.4872395396232605, 0.570855438709259, -0.027873806655406952]","[0.5197559595108032, 0.6177201271057129, 0.023561716079711914]","[0.5084660649299622, 0.534706175327301, 0.0005972152575850487]","[0.5141282677650452, 0.6075855493545532, -0.002263016300275922]","[0.5258824229240417, 0.6437692046165466, -5.3955376642988995e-05]","[0.5553324222564697, 0.6140729784965515, 0.01200441550463438]","[0.5447097420692444, 0.5393946170806885, -0.017328107729554176]","[0.5472345352172852, 0.6301006078720093, -0.014836607500910759]","[0.5541629195213318, 0.6456416249275208, -0.0025048009119927883]","[0.5920156240463257, 0.6211824417114258, -0.007308932952582836]","[0.5875440835952759, 0.5516234636306763, -0.03703797981142998]","[0.582514226436615, 0.6354350447654724, -0.0256821196526289]","[0.587117075920105, 0.6596775650978088, -0.007904998026788235]","[0.633952260017395, 0.6339548230171204, -0.029674505814909935]","[0.6240894198417664, 0.5812265276908875, -0.04106009379029274]","[0.6139510869979858, 0.6334526538848877, -0.03165646269917488]","[0.6136671900749207, 0.6557341814041138, -0.018140440806746483]"
"[0.6109338402748108, 0.8550727367401123, 0.0]","[0.5494361519813538, 0.8104024529457092, -0.00792243704199791]","[0.5031653642654419, 0.7184898853302002, -0.013069149106740952]","[0.4825677275657654, 0.6323935985565186, -0.02495652064681053]","[0.4773890972137451, 0.5692622065544128, -0.02949451096355915]","[0.5095055103302002, 0.6157283186912537, 0.022570796310901642]","[0.4969465434551239, 0.5316607356071472, -0.0011756876483559608]","[0.5029450058937073, 0.6034889817237854, -0.004637544974684715]","[0.5154129266738892, 0.6406499147415161, -0.0027435063384473324]","[0.5446625351905823, 0.6123970746994019, 0.009855617769062519]","[0.5339284539222717, 0.5373049974441528, -0.01963622123003006]","[0.5367397665977478, 0.6256670951843262, -0.017341891303658485]","[0.5440164804458618, 0.6422770023345947, -0.005403734743595123]","[0.5812278389930725, 0.6194477081298828, -0.010468309745192528]","[0.5763372778892517, 0.5483993887901306, -0.03980105370283127]","[0.5711877942085266, 0.6304760575294495, -0.02798759564757347]","[0.5751788020133972, 0.6553806066513062, -0.01031397096812725]","[0.6229520440101624, 0.6324377059936523, -0.03385283425450325]","[0.6125985383987427, 0.5778416991233826, -0.04483886435627937]","[0.6013041138648987, 0.6291797757148743, -0.03484216332435608]","[0.5996691584587097, 0.6532588601112366, -0.021213842555880547]"
