"[0.36775004863739014, 0.6212900280952454, 0.0]","[0.36095795035362244, 0.6072534322738647, -0.03874131292104721]","[0.3465614318847656, 0.5761604905128479, -0.0522204227745533]","[0.3189338445663452, 0.5551832318305969, -0.05805802717804909]","[0.3036946952342987, 0.5279653072357178, -0.06230376288294792]","[0.3650745153427124, 0.5124207139015198, -0.03890591859817505]","[0.3605637550354004, 0.45456168055534363, -0.05067101866006851]","[0.35407721996307373, 0.41875261068344116, -0.05701116845011711]","[0.34730759263038635, 0.3910953104496002, -0.06133517622947693]","[0.35199299454689026, 0.5151405930519104, -0.02295830473303795]","[0.3457012176513672, 0.4503680467605591, -0.03661656007170677]","[0.33041611313819885, 0.41411614418029785, -0.046605151146650314]","[0.3186565041542053, 0.38692623376846313, -0.052919864654541016]","[0.33923736214637756, 0.5247448086738586, -0.0092984139919281]","[0.31084346771240234, 0.5041114091873169, -0.025823108851909637]","[0.30691826343536377, 0.5349237322807312, -0.031801145523786545]","[0.3123127222061157, 0.5538976192474365, -0.031169945374131203]","[0.3274747133255005, 0.540708601474762, 0.0011655074777081609]","[0.30646976828575134, 0.524909496307373, -0.013813590630888939]","[0.30575811862945557, 0.5489894151687622, -0.0194994006305933]","[0.3121943771839142, 0.566198468208313, -0.019500141963362694]"
"[0.3674548864364624, 0.6218045949935913, 0.0]","[0.3607994616031647, 0.6070149540901184, -0.037575848400592804]","[0.3458808660507202, 0.5748656392097473, -0.05056987330317497]","[0.318337619304657, 0.5538287162780762, -0.05625654384493828]","[0.3040173649787903, 0.5262786746025085, -0.06043015792965889]","[0.3656564950942993, 0.5129209160804749, -0.037086326628923416]","[0.3610740303993225, 0.45498496294021606, -0.04880397394299507]","[0.35494834184646606, 0.4187844395637512, -0.05527481436729431]","[0.34860172867774963, 0.3908318877220154, -0.0596640482544899]","[0.35185331106185913, 0.5162950158119202, -0.02184435911476612]","[0.34560146927833557, 0.4510815441608429, -0.03521253541111946]","[0.33006545901298523, 0.41498392820358276, -0.04499368742108345]","[0.3174530863761902, 0.38751548528671265, -0.051142580807209015]","[0.33895769715309143, 0.5262575745582581, -0.008962692692875862]","[0.3117654025554657, 0.504539430141449, -0.02529454417526722]","[0.3086225986480713, 0.5346729755401611, -0.031050074845552444]","[0.31374096870422363, 0.5528810024261475, -0.030254246667027473]","[0.3274078667163849, 0.5425947904586792, 0.0007531674345955253]","[0.3061719536781311, 0.5257671475410461, -0.01421414315700531]","[0.3059304356575012, 0.5481511354446411, -0.019817931577563286]","[0.3126128017902374, 0.5643433928489685, -0.01971946284174919]"
"[0.36822280287742615, 0.6211864352226257, 0.0]","[0.3633674681186676, 0.6064484119415283, -0.037183016538619995]","[0.3492472767829895, 0.5721246600151062, -0.05093296989798546]","[0.3214971125125885, 0.5504196882247925, -0.05759637802839279]","[0.30734923481941223, 0.5243275761604309, -0.06273521482944489]","[0.36922401189804077, 0.5124653577804565, -0.03915458172559738]","[0.364327609539032, 0.45407339930534363, -0.052222397178411484]","[0.35667598247528076, 0.4180164337158203, -0.05923086404800415]","[0.34889867901802063, 0.39077186584472656, -0.06386928260326385]","[0.35549163818359375, 0.515873372554779, -0.02469148114323616]","[0.3482988476753235, 0.45096948742866516, -0.03973302245140076]","[0.3311927616596222, 0.4140561819076538, -0.04970142990350723]","[0.31708306074142456, 0.3868306279182434, -0.0558597594499588]","[0.3423789441585541, 0.5258222818374634, -0.012408779934048653]","[0.31434205174446106, 0.5048785209655762, -0.029415933415293694]","[0.3114360570907593, 0.5348581671714783, -0.034015100449323654]","[0.3166564404964447, 0.5535353422164917, -0.03246165066957474]","[0.33027157187461853, 0.5428480505943298, -0.0033373262267559767]","[0.3080260455608368, 0.5252048969268799, -0.018317289650440216]","[0.3074696362018585, 0.5472452640533447, -0.02296525239944458]","[0.3138026297092438, 0.5642904043197632, -0.022202249616384506]"
"[0.36943376064300537, 0.6214855313301086, 0.0]","[0.36599794030189514, 0.6057676672935486, -0.03577097877860069]","[0.3527509272098541, 0.5715687274932861, -0.04926116019487381]","[0.32531675696372986, 0.5489665865898132, -0.05587468668818474]","[0.3110347390174866, 0.5222689509391785, -0.0611104890704155]","[0.37095320224761963, 0.5135120153427124, -0.03872345760464668]","[0.3665045499801636, 0.4550488591194153, -0.05185847356915474]","[0.35966572165489197, 0.41842323541641235, -0.059071220457553864]","[0.35252025723457336, 0.3902909755706787, -0.06391788274049759]","[0.35689985752105713, 0.5161324143409729, -0.02494642697274685]","[0.34983640909194946, 0.4519388973712921, -0.040006838738918304]","[0.33387935161590576, 0.41494911909103394, -0.04975336790084839]","[0.3205600082874298, 0.3872702717781067, -0.055766839534044266]","[0.3437098562717438, 0.5257772207260132, -0.013219174928963184]","[0.315828800201416, 0.5047869682312012, -0.029900651425123215]","[0.31312450766563416, 0.5348019003868103, -0.03407035022974014]","[0.31848835945129395, 0.5539792776107788, -0.03242151066660881]","[0.33137884736061096, 0.5422731637954712, -0.004627269227057695]","[0.310194730758667, 0.5267830491065979, -0.01935521326959133]","[0.3100963830947876, 0.5492537617683411, -0.023838728666305542]","[0.31656211614608765, 0.565707802772522, -0.023089034482836723]"
"[0.3751796782016754, 0.6202335357666016, 0.0]","[0.37115392088890076, 0.5995849370956421, -0.022920487448573112]","[0.35658136010169983, 0.5654157996177673, -0.034677114337682724]","[0.3290039598941803, 0.5423365831375122, -0.04352249950170517]","[0.3158014714717865, 0.5208318829536438, -0.051149845123291016]","[0.3719043433666229, 0.5087118148803711, -0.025939295068383217]","[0.36983442306518555, 0.45297694206237793, -0.03918241336941719]","[0.36469316482543945, 0.4181158244609833, -0.04693377763032913]","[0.35947185754776, 0.3914481997489929, -0.05268913507461548]","[0.3587205410003662, 0.5128412246704102, -0.0222704466432333]","[0.3501007556915283, 0.4521532952785492, -0.03773670643568039]","[0.3346503674983978, 0.4156463146209717, -0.04714358597993851]","[0.3213823735713959, 0.38811159133911133, -0.05332411453127861]","[0.3470378816127777, 0.5273868441581726, -0.02042805589735508]","[0.3185378611087799, 0.5085465908050537, -0.037237104028463364]","[0.31539204716682434, 0.5353508591651917, -0.03956979885697365]","[0.32010602951049805, 0.5537299513816833, -0.03709892928600311]","[0.33656370639801025, 0.5492499470710754, -0.021023213863372803]","[0.31223854422569275, 0.5368102192878723, -0.035903289914131165]","[0.31292325258255005, 0.5571515560150146, -0.038801200687885284]","[0.3210363984107971, 0.570756196975708, -0.03719502314925194]"
"[0.3799496293067932, 0.622362494468689, 0.0]","[0.3806053102016449, 0.6008080840110779, -0.020672796294093132]","[0.3670679032802582, 0.5672417283058167, -0.031400859355926514]","[0.33768460154533386, 0.5460631847381592, -0.039822906255722046]","[0.32189905643463135, 0.5252646803855896, -0.04727461189031601]","[0.3781474530696869, 0.5097635984420776, -0.02243059314787388]","[0.3760928213596344, 0.4542170763015747, -0.035044778138399124]","[0.37089842557907104, 0.4182034134864807, -0.04284364730119705]","[0.36541101336479187, 0.3907119929790497, -0.04871182143688202]","[0.36302340030670166, 0.5136200189590454, -0.0200447216629982]","[0.3557649850845337, 0.4521258771419525, -0.034301914274692535]","[0.34263381361961365, 0.4152134656906128, -0.04386705905199051]","[0.3312130868434906, 0.388111412525177, -0.050320304930210114]","[0.3503442406654358, 0.5282938480377197, -0.019456293433904648]","[0.3232380151748657, 0.5108383297920227, -0.035587746649980545]","[0.3233494758605957, 0.5377816557884216, -0.038212984800338745]","[0.32986804842948914, 0.5559343695640564, -0.03606360778212547]","[0.33990246057510376, 0.5509055256843567, -0.021169748157262802]","[0.31741824746131897, 0.5407814383506775, -0.0357564352452755]","[0.3209169805049896, 0.5626603960990906, -0.03851489722728729]","[0.33040088415145874, 0.5767624974250793, -0.03685232624411583]"
"[0.38263484835624695, 0.6237070560455322, 0.0]","[0.3856486678123474, 0.6069754362106323, -0.031290940940380096]","[0.3746330440044403, 0.5782593488693237, -0.044272344559431076]","[0.34570643305778503, 0.5573425889015198, -0.05259048566222191]","[0.3288823962211609, 0.5338672995567322, -0.05973154678940773]","[0.3841124475002289, 0.5125347375869751, -0.029596032574772835]","[0.38547733426094055, 0.4571782350540161, -0.042574189603328705]","[0.38354483246803284, 0.41882261633872986, -0.05121009424328804]","[0.3809260129928589, 0.388999342918396, -0.05762244760990143]","[0.3663191795349121, 0.513116717338562, -0.02112198993563652]","[0.35968512296676636, 0.4517626166343689, -0.03529245778918266]","[0.3471306562423706, 0.4141354262828827, -0.04655912145972252]","[0.3371155560016632, 0.3859436511993408, -0.0542786568403244]","[0.3523575961589813, 0.524474024772644, -0.015227475203573704]","[0.3280150890350342, 0.508259117603302, -0.03255750983953476]","[0.3290760815143585, 0.5366472005844116, -0.03877367824316025]","[0.33635666966438293, 0.5554088950157166, -0.038666050881147385]","[0.34191301465034485, 0.543936550617218, -0.012343686074018478]","[0.3215729594230652, 0.5355779528617859, -0.028641212731599808]","[0.32581424713134766, 0.5592615604400635, -0.03431025519967079]","[0.33600902557373047, 0.5743895173072815, -0.034418340772390366]"
"[0.38813918828964233, 0.623583972454071, 0.0]","[0.39262884855270386, 0.6083788275718689, -0.03031209111213684]","[0.38310763239860535, 0.5817025303840637, -0.04362844303250313]","[0.35455676913261414, 0.5638700723648071, -0.05270589888095856]","[0.33862343430519104, 0.5427201986312866, -0.060639310628175735]","[0.3926770091056824, 0.5119448304176331, -0.0284693893045187]","[0.39484524726867676, 0.4561639428138733, -0.04180123284459114]","[0.39310070872306824, 0.41744378209114075, -0.050833091139793396]","[0.3903104364871979, 0.3878539800643921, -0.05751151591539383]","[0.3739463984966278, 0.5120255351066589, -0.02084716036915779]","[0.367053359746933, 0.4495387673377991, -0.03527064621448517]","[0.35355666279792786, 0.4118632376194, -0.04679792374372482]","[0.3420228362083435, 0.3839641809463501, -0.05467753857374191]","[0.3588758111000061, 0.5232121348381042, -0.01582922227680683]","[0.3336515426635742, 0.5070477724075317, -0.033539436757564545]","[0.33595848083496094, 0.5372090339660645, -0.03949645906686783]","[0.34412598609924316, 0.557163417339325, -0.03904959559440613]","[0.34722068905830383, 0.5429908633232117, -0.013777267187833786]","[0.32646217942237854, 0.5340427160263062, -0.030300527811050415]","[0.3310994803905487, 0.5588954091072083, -0.03566881641745567]","[0.3416156768798828, 0.5751007795333862, -0.03549957275390625]"
"[0.39355260133743286, 0.6264915466308594, 0.0]","[0.39849549531936646, 0.6110777854919434, -0.030116505920886993]","[0.38902804255485535, 0.5843271017074585, -0.04261397197842598]","[0.35951486229896545, 0.5681387186050415, -0.050913915038108826]","[0.34250539541244507, 0.5486540794372559, -0.057998109608888626]","[0.39776691794395447, 0.5128021240234375, -0.025209201499819756]","[0.40293174982070923, 0.45829498767852783, -0.03751121461391449]","[0.40313097834587097, 0.41929277777671814, -0.04615296795964241]","[0.4016329050064087, 0.38876789808273315, -0.05265016481280327]","[0.3788081705570221, 0.5113741755485535, -0.01748804561793804]","[0.37447768449783325, 0.4487747550010681, -0.0304865725338459]","[0.36211809515953064, 0.4109805226325989, -0.041798777878284454]","[0.3514048457145691, 0.38217970728874207, -0.049754709005355835]","[0.36357271671295166, 0.5221388339996338, -0.012617919594049454]","[0.3393554091453552, 0.5056583285331726, -0.029239362105727196]","[0.3421362340450287, 0.5364411473274231, -0.0353357158601284]","[0.3505679666996002, 0.5559715628623962, -0.03510319069027901]","[0.3519463539123535, 0.5420041680335999, -0.010816337540745735]","[0.33185213804244995, 0.5320990681648254, -0.02662413753569126]","[0.337567538022995, 0.5578625798225403, -0.03211110830307007]","[0.3491927683353424, 0.5743977427482605, -0.032112907618284225]"
"[0.4000439941883087, 0.6283965110778809, 0.0]","[0.40615808963775635, 0.6133424639701843, -0.03155612573027611]","[0.3982464075088501, 0.587800145149231, -0.04527454450726509]","[0.368654727935791, 0.5719285011291504, -0.05454340577125549]","[0.35098546743392944, 0.5524752140045166, -0.06243405118584633]","[0.4050377905368805, 0.5138595104217529, -0.027826009318232536]","[0.41009241342544556, 0.4577590227127075, -0.04073290526866913]","[0.4104733169078827, 0.417428195476532, -0.04970623180270195]","[0.40902239084243774, 0.3860400319099426, -0.05646994337439537]","[0.3852135241031647, 0.5120190978050232, -0.01975361257791519]","[0.3808971345424652, 0.4484941363334656, -0.03341079130768776]","[0.3684634566307068, 0.4099418520927429, -0.044970378279685974]","[0.3575771152973175, 0.3805837333202362, -0.05308707430958748]","[0.3691541850566864, 0.5227421522140503, -0.014509527944028378]","[0.3449419140815735, 0.5071882009506226, -0.03155970573425293]","[0.34755805134773254, 0.5380330085754395, -0.03749250993132591]","[0.35602596402168274, 0.5578393340110779, -0.037151090800762177]","[0.35700374841690063, 0.5426954627037048, -0.012460318394005299]","[0.337226539850235, 0.53254234790802, -0.028400277718901634]","[0.34293994307518005, 0.5580639839172363, -0.033723801374435425]","[0.3546043634414673, 0.5749207735061646, -0.03363548591732979]"
"[0.40749356150627136, 0.6305429339408875, 0.0]","[0.4131843149662018, 0.6149355173110962, -0.03471676632761955]","[0.40469488501548767, 0.5878294110298157, -0.04890478029847145]","[0.37405163049697876, 0.5723004341125488, -0.0578504279255867]","[0.35644084215164185, 0.5514959692955017, -0.06535031646490097]","[0.41231101751327515, 0.5138943791389465, -0.030001696199178696]","[0.41739121079444885, 0.45659512281417847, -0.04346749186515808]","[0.41740256547927856, 0.41551220417022705, -0.05293199419975281]","[0.41561874747276306, 0.3837449848651886, -0.05986892431974411]","[0.3916362226009369, 0.5135193467140198, -0.019965283572673798]","[0.38750550150871277, 0.4481804668903351, -0.034191425889730453]","[0.37491458654403687, 0.4091949760913849, -0.04643953591585159]","[0.3636651337146759, 0.37950366735458374, -0.05486132204532623]","[0.37525445222854614, 0.524575412273407, -0.01302067469805479]","[0.35179001092910767, 0.5074248313903809, -0.03081636130809784]","[0.35569122433662415, 0.5387523770332336, -0.03754507005214691]","[0.36464980244636536, 0.5585309267044067, -0.03745793178677559]","[0.36317873001098633, 0.544722318649292, -0.009485116228461266]","[0.34338948130607605, 0.5331175923347473, -0.02624429203569889]","[0.3500971496105194, 0.5586381554603577, -0.03230835869908333]","[0.3623919188976288, 0.5757266879081726, -0.03250310197472572]"
"[0.41416481137275696, 0.6348502039909363, 0.0]","[0.41936028003692627, 0.6189987659454346, -0.034898072481155396]","[0.41128775477409363, 0.5909121632575989, -0.048961199820041656]","[0.38128894567489624, 0.5740918517112732, -0.05785735696554184]","[0.36348655819892883, 0.5532508492469788, -0.0652826726436615]","[0.4187684953212738, 0.5157012343406677, -0.029348740354180336]","[0.4238847494125366, 0.45705893635749817, -0.04242411255836487]","[0.4244149923324585, 0.41517147421836853, -0.051688939332962036]","[0.42312970757484436, 0.38287800550460815, -0.058620817959308624]","[0.39826998114585876, 0.5146914124488831, -0.019268272444605827]","[0.39423462748527527, 0.4485548138618469, -0.033231545239686966]","[0.3812718689441681, 0.4084031581878662, -0.045693058520555496]","[0.3702578544616699, 0.3777864873409271, -0.05437101796269417]","[0.38193392753601074, 0.525516152381897, -0.012316321954131126]","[0.35782670974731445, 0.5073353052139282, -0.030214456841349602]","[0.3604108691215515, 0.5390858054161072, -0.03739488869905472]","[0.3691980838775635, 0.559770941734314, -0.03759005665779114]","[0.36969512701034546, 0.5454264283180237, -0.008770217187702656]","[0.35012248158454895, 0.533019483089447, -0.02573496662080288]","[0.35572004318237305, 0.5591115951538086, -0.03210439160466194]","[0.36745598912239075, 0.5769627690315247, -0.032513659447431564]"
