"[0.6087527275085449, 0.75470370054245, 0.0]","[0.5564685463905334, 0.7315772175788879, -0.017103537917137146]","[0.5213471055030823, 0.6793596744537354, -0.026306303218007088]","[0.5404545068740845, 0.6098568439483643, -0.03714749217033386]","[0.5742171406745911, 0.5795389413833618, -0.04756581410765648]","[0.5082489848136902, 0.566502034664154, 0.004759931471198797]","[0.4677029252052307, 0.493496835231781, -0.005287801846861839]","[0.44429948925971985, 0.4462487995624542, -0.01271638460457325]","[0.4274135231971741, 0.40324339270591736, -0.018819943070411682]","[0.5420202016830444, 0.5420657992362976, -0.005610802210867405]","[0.518458366394043, 0.44967296719551086, -0.006507653743028641]","[0.5032520294189453, 0.38937824964523315, -0.011184812523424625]","[0.4891154170036316, 0.34127914905548096, -0.01915341429412365]","[0.5759053826332092, 0.5423223972320557, -0.02206227369606495]","[0.5728352069854736, 0.4527569115161896, -0.03348662331700325]","[0.5628541111946106, 0.39149659872055054, -0.04848939925432205]","[0.5506689548492432, 0.33552342653274536, -0.06033513695001602]","[0.6080605983734131, 0.5689698457717896, -0.041612111032009125]","[0.6000540852546692, 0.5004020929336548, -0.052896346896886826]","[0.5868796706199646, 0.5190995931625366, -0.059250473976135254]","[0.5820053815841675, 0.5555715560913086, -0.06475815176963806]"
"[0.5820736885070801, 0.6962843537330627, 0.0]","[0.5442984104156494, 0.7002556324005127, -0.03745565935969353]","[0.5157743096351624, 0.6670929789543152, -0.05603455752134323]","[0.5312834978103638, 0.6136902570724487, -0.06971358507871628]","[0.5584006905555725, 0.5811152458190918, -0.08493407070636749]","[0.5021944046020508, 0.570889413356781, -0.0395747572183609]","[0.46695616841316223, 0.5084856748580933, -0.055291417986154556]","[0.44549861550331116, 0.46299055218696594, -0.06461288779973984]","[0.4276742935180664, 0.41977375745773315, -0.07213860750198364]","[0.5358893871307373, 0.5522233247756958, -0.038033775985240936]","[0.5210985541343689, 0.470285028219223, -0.048818107694387436]","[0.5063772797584534, 0.4108801484107971, -0.05657593905925751]","[0.49173012375831604, 0.3679186999797821, -0.06444893777370453]","[0.5683110952377319, 0.5479118824005127, -0.04088637977838516]","[0.5681508779525757, 0.4656227231025696, -0.06035178154706955]","[0.5577175617218018, 0.4107229709625244, -0.07592319697141647]","[0.5446618795394897, 0.3627936840057373, -0.08631716668605804]","[0.6013521552085876, 0.5649786591529846, -0.047298919409513474]","[0.5954242944717407, 0.512558102607727, -0.06512708961963654]","[0.5791921615600586, 0.5254567861557007, -0.07298862934112549]","[0.5683736205101013, 0.5517639517784119, -0.07808274030685425]"
"[0.5963850617408752, 0.7537715435028076, 0.0]","[0.5447685122489929, 0.729831874370575, -0.0164312906563282]","[0.5090365409851074, 0.6780381798744202, -0.024218669161200523]","[0.5270808339118958, 0.6071888208389282, -0.0335337370634079]","[0.5598759651184082, 0.578559935092926, -0.04239341616630554]","[0.49736276268959045, 0.5687325596809387, 0.006519106216728687]","[0.456622451543808, 0.49654892086982727, -0.0028853050898760557]","[0.432952344417572, 0.450603187084198, -0.009739437140524387]","[0.4156978130340576, 0.40827488899230957, -0.015338698402047157]","[0.5296120047569275, 0.5445765256881714, -0.0030081351287662983]","[0.505861222743988, 0.45270609855651855, -0.0035123233683407307]","[0.4915144443511963, 0.39268189668655396, -0.007900790311396122]","[0.4785817861557007, 0.3438945710659027, -0.015462543815374374]","[0.5625070929527283, 0.5446043014526367, -0.018595464527606964]","[0.5589768290519714, 0.45621708035469055, -0.029200414195656776]","[0.5499932169914246, 0.39583098888397217, -0.0438939705491066]","[0.5389761328697205, 0.3406679630279541, -0.05532502010464668]","[0.5936705470085144, 0.5711038708686829, -0.03724033385515213]","[0.5873913168907166, 0.5015766024589539, -0.04766060411930084]","[0.5740989446640015, 0.5166999697685242, -0.054253850132226944]","[0.5695534944534302, 0.5491880178451538, -0.059784431010484695]"
"[0.5883850455284119, 0.7517763376235962, 0.0]","[0.5380902886390686, 0.7313171625137329, -0.01476383302360773]","[0.5013545155525208, 0.6765604019165039, -0.021954499185085297]","[0.5171101093292236, 0.6057692170143127, -0.030962340533733368]","[0.54677414894104, 0.5779004096984863, -0.039522163569927216]","[0.48932769894599915, 0.5652263164520264, 0.008220014162361622]","[0.4499509036540985, 0.49367755651474, -0.0009818137623369694]","[0.42694973945617676, 0.44753003120422363, -0.008199485018849373]","[0.41023898124694824, 0.4051629900932312, -0.014273041859269142]","[0.5215911269187927, 0.5423699021339417, -0.002232306869700551]","[0.4995287358760834, 0.45243924856185913, -0.0032234673853963614]","[0.48455187678337097, 0.3920259475708008, -0.008769502863287926]","[0.4708139896392822, 0.34422197937965393, -0.017204588279128075]","[0.5544450879096985, 0.5427983403205872, -0.018536491319537163]","[0.5514233112335205, 0.45459526777267456, -0.030366554856300354]","[0.5421486496925354, 0.39353206753730774, -0.046120163053274155]","[0.5311865210533142, 0.33983314037323, -0.05809206888079643]","[0.5850296020507812, 0.5676561594009399, -0.03756381943821907]","[0.57859206199646, 0.5013484358787537, -0.04892434924840927]","[0.5647881627082825, 0.5161659717559814, -0.05628236383199692]","[0.559203565120697, 0.5474678874015808, -0.06239629164338112]"
"[0.5807298421859741, 0.7465115785598755, 0.0]","[0.5297620892524719, 0.7263733148574829, -0.015000919811427593]","[0.49360421299934387, 0.6712107062339783, -0.022379212081432343]","[0.5098252892494202, 0.5979936122894287, -0.031237518414855003]","[0.5402323603630066, 0.5671207904815674, -0.03958429768681526]","[0.4829248785972595, 0.5642175078392029, 0.006030255928635597]","[0.4442487359046936, 0.49114689230918884, -0.003450084710493684]","[0.4215211868286133, 0.4459703266620636, -0.0102566909044981]","[0.40472662448883057, 0.40406861901283264, -0.015931591391563416]","[0.5144058465957642, 0.5410334467887878, -0.003833926748484373]","[0.49244046211242676, 0.4495990574359894, -0.005027667619287968]","[0.47801387310028076, 0.38982921838760376, -0.010041271336376667]","[0.46535617113113403, 0.3422221541404724, -0.01802351325750351]","[0.5467646718025208, 0.5419585704803467, -0.019364088773727417]","[0.5445135235786438, 0.452601820230484, -0.030572082847356796]","[0.5347667932510376, 0.3928682208061218, -0.045318908989429474]","[0.5231439471244812, 0.33991336822509766, -0.056772563606500626]","[0.5770533084869385, 0.5676683187484741, -0.03760823234915733]","[0.5717080235481262, 0.4996035099029541, -0.04819703847169876]","[0.5568286180496216, 0.5103590488433838, -0.055186837911605835]","[0.5497579574584961, 0.5374924540519714, -0.061160143464803696]"
"[0.5795990228652954, 0.7319403290748596, 0.0]","[0.5302540063858032, 0.711197018623352, -0.01814909465610981]","[0.4953310191631317, 0.659292995929718, -0.02638099156320095]","[0.509861946105957, 0.5852070450782776, -0.03508109599351883]","[0.5377896428108215, 0.5532099604606628, -0.043341413140296936]","[0.48378807306289673, 0.555474579334259, 0.002674594521522522]","[0.44651973247528076, 0.4831548035144806, -0.0052186232060194016]","[0.42409655451774597, 0.43786442279815674, -0.011541618034243584]","[0.40723907947540283, 0.39431801438331604, -0.017494844272732735]","[0.5141043066978455, 0.5317978262901306, -0.005271855276077986]","[0.49266523122787476, 0.44318339228630066, -0.006206762511283159]","[0.477836549282074, 0.3827795088291168, -0.011744385585188866]","[0.464590847492218, 0.33347153663635254, -0.020330868661403656]","[0.5451412796974182, 0.5311402082443237, -0.018633808940649033]","[0.5424581170082092, 0.4439225196838379, -0.029458345845341682]","[0.5333651304244995, 0.3822880983352661, -0.044839296489953995]","[0.5229918956756592, 0.32634246349334717, -0.05707201734185219]","[0.5746921300888062, 0.5570374131202698, -0.034830719232559204]","[0.5663974285125732, 0.4913637638092041, -0.04541391879320145]","[0.5510355830192566, 0.5060915350914001, -0.05247744917869568]","[0.5459076762199402, 0.5382150411605835, -0.0586700364947319]"
"[0.5828574299812317, 0.7308711409568787, 0.0]","[0.5334668159484863, 0.7098554968833923, -0.01978810876607895]","[0.4991542398929596, 0.6582769155502319, -0.02812943607568741]","[0.5145952105522156, 0.5840644240379333, -0.036340951919555664]","[0.543057918548584, 0.5520174503326416, -0.044123679399490356]","[0.48860234022140503, 0.5552191734313965, 0.000786624092143029]","[0.45077645778656006, 0.4818929433822632, -0.006076680030673742]","[0.42739811539649963, 0.43708640336990356, -0.01125524565577507]","[0.40951287746429443, 0.393310010433197, -0.016560213640332222]","[0.5189946293830872, 0.531688928604126, -0.0060005392879247665]","[0.4975213408470154, 0.4421960413455963, -0.006049370393157005]","[0.48250171542167664, 0.3818179965019226, -0.01032684650272131]","[0.4687221050262451, 0.3323056399822235, -0.018062680959701538]","[0.5496443510055542, 0.5309880375862122, -0.01821930706501007]","[0.5472889542579651, 0.44352298974990845, -0.02778291516005993]","[0.5387092232704163, 0.38083356618881226, -0.0421997532248497]","[0.5283452868461609, 0.32386845350265503, -0.054041922092437744]","[0.578804075717926, 0.5582321286201477, -0.033485494554042816]","[0.5704433917999268, 0.49180808663368225, -0.04315270856022835]","[0.5551230907440186, 0.5056746006011963, -0.049788959324359894]","[0.5498291254043579, 0.5378648042678833, -0.05577053502202034]"
"[0.5862430930137634, 0.728798508644104, 0.0]","[0.5372048616409302, 0.7071741819381714, -0.019731979817152023]","[0.5042948722839355, 0.6580424308776855, -0.02839687466621399]","[0.5202223658561707, 0.5850698947906494, -0.036848798394203186]","[0.547256588935852, 0.5523435473442078, -0.04484841600060463]","[0.492962509393692, 0.5541666150093079, -0.00014120615378487855]","[0.4552353620529175, 0.48103392124176025, -0.006856023799628019]","[0.43158793449401855, 0.4361281394958496, -0.012022104114294052]","[0.41342219710350037, 0.39257317781448364, -0.017367718741297722]","[0.523173987865448, 0.530367374420166, -0.006943994201719761]","[0.501985490322113, 0.4405876100063324, -0.006824686657637358]","[0.4869682490825653, 0.3806728720664978, -0.011061699129641056]","[0.4726548492908478, 0.33139854669570923, -0.018852850422263145]","[0.5537790656089783, 0.529615581035614, -0.019054897129535675]","[0.5518233776092529, 0.4427756667137146, -0.028360890224575996]","[0.5437905192375183, 0.3799934685230255, -0.04272763058543205]","[0.5337475538253784, 0.32301175594329834, -0.05473747104406357]","[0.5830074548721313, 0.5572019219398499, -0.03416420519351959]","[0.5738477110862732, 0.49216321110725403, -0.04365603253245354]","[0.5582971572875977, 0.5079202055931091, -0.050037845969200134]","[0.5525802969932556, 0.5420622229576111, -0.055964816361665726]"
"[0.5888726115226746, 0.7303740978240967, 0.0]","[0.5407179594039917, 0.7077870965003967, -0.01803116500377655]","[0.5078258514404297, 0.6564120650291443, -0.026564234867691994]","[0.5237953662872314, 0.5839380025863647, -0.03569529205560684]","[0.5515303611755371, 0.5529272556304932, -0.04448835179209709]","[0.4968775510787964, 0.5520420670509338, 0.00257200188934803]","[0.45897021889686584, 0.4796661138534546, -0.005074624437838793]","[0.43553626537323, 0.43410858511924744, -0.011466995812952518]","[0.41775885224342346, 0.39031359553337097, -0.017731603235006332]","[0.5274381041526794, 0.5289943814277649, -0.006228911690413952]","[0.5069006085395813, 0.440402090549469, -0.007135727908462286]","[0.4916004538536072, 0.3793114721775055, -0.012818718329071999]","[0.4774182438850403, 0.3293513357639313, -0.021696465089917183]","[0.5587136745452881, 0.5298033356666565, -0.020482029765844345]","[0.5569745302200317, 0.4422772526741028, -0.03132747858762741]","[0.5478060245513916, 0.3794213831424713, -0.04683499038219452]","[0.5374005436897278, 0.3234242796897888, -0.05945168808102608]","[0.5877957344055176, 0.5577122569084167, -0.03760499134659767]","[0.5792229175567627, 0.49233800172805786, -0.04840283840894699]","[0.5623112320899963, 0.5074604749679565, -0.05548741668462753]","[0.5557988882064819, 0.541086733341217, -0.06192412227392197]"
"[0.5924113988876343, 0.7299648523330688, 0.0]","[0.545030415058136, 0.7085014581680298, -0.017194747924804688]","[0.511759877204895, 0.6555933952331543, -0.02574756368994713]","[0.5288137793540955, 0.5846406817436218, -0.03517058119177818]","[0.5576943755149841, 0.5554410815238953, -0.04429538547992706]","[0.5010506510734558, 0.5508115291595459, 0.0026270824018865824]","[0.46291273832321167, 0.4779188632965088, -0.006069393362849951]","[0.4393879771232605, 0.4316785931587219, -0.013309844769537449]","[0.4217928946018219, 0.38744980096817017, -0.0200259480625391]","[0.5319896340370178, 0.5283247828483582, -0.006650559138506651]","[0.5113673210144043, 0.43829673528671265, -0.008306204341351986]","[0.4964546263217926, 0.3763999938964844, -0.01463922020047903]","[0.48308226466178894, 0.3263750672340393, -0.023933039978146553]","[0.5633482336997986, 0.529765248298645, -0.021306045353412628]","[0.5621722340583801, 0.4414207637310028, -0.03286103159189224]","[0.5541608929634094, 0.3781548738479614, -0.04870203137397766]","[0.5450442433357239, 0.3219144344329834, -0.06137289106845856]","[0.5922870635986328, 0.5571976900100708, -0.038719259202480316]","[0.5849939584732056, 0.4911302626132965, -0.04997120797634125]","[0.5686027407646179, 0.503963053226471, -0.05739697813987732]","[0.5619495511054993, 0.5346617698669434, -0.06402352452278137]"
"[0.5966096520423889, 0.7271807193756104, 0.0]","[0.5484102964401245, 0.7020292282104492, -0.01670631393790245]","[0.5163453221321106, 0.6515194177627563, -0.025929568335413933]","[0.5332375168800354, 0.5813843607902527, -0.036205701529979706]","[0.5613973736763, 0.551605761051178, -0.0461614690721035]","[0.5053246021270752, 0.5477959513664246, 0.0012988680973649025]","[0.46632227301597595, 0.4734528660774231, -0.00752308638766408]","[0.4430364668369293, 0.4270015358924866, -0.014881306327879429]","[0.42588189244270325, 0.3823375999927521, -0.02178242616355419]","[0.5365222692489624, 0.5252106189727783, -0.008506212383508682]","[0.5158196687698364, 0.4343987703323364, -0.010586675256490707]","[0.5013687014579773, 0.37294358015060425, -0.017069721594452858]","[0.48799535632133484, 0.32257768511772156, -0.026494214311242104]","[0.5686009526252747, 0.5268884301185608, -0.02344566397368908]","[0.5681124329566956, 0.4382465183734894, -0.034801144152879715]","[0.560053825378418, 0.37565404176712036, -0.05044091120362282]","[0.5507899522781372, 0.32004663348197937, -0.06324548274278641]","[0.5984148979187012, 0.5553267598152161, -0.04107712581753731]","[0.5908664464950562, 0.48853304982185364, -0.05184922367334366]","[0.5743759274482727, 0.5024318695068359, -0.05872243642807007]","[0.5677744150161743, 0.5353623628616333, -0.06516570597887039]"
"[0.6008007526397705, 0.726176381111145, 0.0]","[0.5525789856910706, 0.7004964351654053, -0.015568896196782589]","[0.5207349061965942, 0.6486002802848816, -0.024607008323073387]","[0.5390591025352478, 0.5783902406692505, -0.035029806196689606]","[0.569628894329071, 0.5511454939842224, -0.04526722803711891]","[0.5108452439308167, 0.5443706512451172, 0.001475615194067359]","[0.4717748761177063, 0.4713742136955261, -0.008409089408814907]","[0.4484403431415558, 0.42410483956336975, -0.01674552820622921]","[0.4314073324203491, 0.3790713846683502, -0.02423015981912613]","[0.5425986051559448, 0.5218067169189453, -0.009379357099533081]","[0.5218223333358765, 0.4317244291305542, -0.012040732428431511]","[0.5070152282714844, 0.3700355589389801, -0.019153766334056854]","[0.4937453866004944, 0.31966111063957214, -0.02916955202817917]","[0.5753815770149231, 0.5235769748687744, -0.025391407310962677]","[0.5745554566383362, 0.43462854623794556, -0.03748064860701561]","[0.5653201937675476, 0.37188220024108887, -0.05375906080007553]","[0.5556298494338989, 0.3167118728160858, -0.06706660985946655]","[0.6058210730552673, 0.5512140393257141, -0.04397047683596611]","[0.5982257723808289, 0.48463526368141174, -0.05526221543550491]","[0.5804828405380249, 0.4991563558578491, -0.062403179705142975]","[0.5732055902481079, 0.5325350761413574, -0.06917021423578262]"
"[0.6054477095603943, 0.7252189517021179, 0.0]","[0.5573745965957642, 0.6982565522193909, -0.017086634412407875]","[0.5257768034934998, 0.6455245614051819, -0.026726478710770607]","[0.5453108549118042, 0.5747001767158508, -0.037472087889909744]","[0.5773761868476868, 0.5458915829658508, -0.048036519438028336]","[0.5166871547698975, 0.5420113801956177, 0.00034656000207178295]","[0.47825729846954346, 0.468107134103775, -0.010060110129415989]","[0.4555438160896301, 0.41992634534835815, -0.018212037160992622]","[0.43912822008132935, 0.37450748682022095, -0.025347420945763588]","[0.5493746995925903, 0.51969313621521, -0.010138778947293758]","[0.5285236239433289, 0.42898666858673096, -0.01264036912471056]","[0.5149775743484497, 0.36751165986061096, -0.018719380721449852]","[0.5028428435325623, 0.3171844482421875, -0.027859937399625778]","[0.5827227234840393, 0.5218496918678284, -0.0261534396559]","[0.5819016098976135, 0.43273741006851196, -0.03865380212664604]","[0.5739341974258423, 0.36978819966316223, -0.05429261550307274]","[0.5655152201652527, 0.3145880103111267, -0.0669247955083847]","[0.613401472568512, 0.5499419569969177, -0.044929198920726776]","[0.6054927110671997, 0.4833533763885498, -0.056917328387498856]","[0.5879155397415161, 0.49681201577186584, -0.06407095491886139]","[0.5801644921302795, 0.529112696647644, -0.07060666382312775]"
