"[0.6507617235183716, 0.8990777134895325, 0.0]","[0.6955071687698364, 0.9046748280525208, -0.01781998947262764]","[0.7309381365776062, 0.872566819190979, -0.034142300486564636]","[0.7284726500511169, 0.8246877789497375, -0.04937201738357544]","[0.7079799771308899, 0.794535756111145, -0.0630202442407608]","[0.7262298464775085, 0.8155256509780884, -0.04634338617324829]","[0.7312061786651611, 0.7722460031509399, -0.0764782503247261]","[0.712052047252655, 0.7600038647651672, -0.08935486525297165]","[0.69432133436203, 0.7455891370773315, -0.09498566389083862]","[0.6959593892097473, 0.8053605556488037, -0.05077381804585457]","[0.6948408484458923, 0.7809228897094727, -0.08187394589185715]","[0.6890780329704285, 0.8024532794952393, -0.08478660881519318]","[0.6896698474884033, 0.8168340921401978, -0.08443230390548706]","[0.6642192602157593, 0.8077220320701599, -0.05682089179754257]","[0.6593904495239258, 0.8040208220481873, -0.0854128897190094]","[0.6602606773376465, 0.8260277509689331, -0.08252590149641037]","[0.6667824387550354, 0.8364038467407227, -0.07729489356279373]","[0.6374527812004089, 0.816295862197876, -0.06456978619098663]","[0.6348037123680115, 0.8275834321975708, -0.084854856133461]","[0.6358262300491333, 0.8465543985366821, -0.08384649455547333]","[0.6401887536048889, 0.8538236618041992, -0.07993817329406738]"
"[0.6716103553771973, 0.9155837297439575, 0.0]","[0.7006257772445679, 0.9166818857192993, -0.01585993357002735]","[0.7353545427322388, 0.8802328109741211, -0.029527131468057632]","[0.7470777630805969, 0.8430135846138, -0.042628221213817596]","[0.7386013269424438, 0.820267915725708, -0.05345573276281357]","[0.7211681604385376, 0.7986878156661987, -0.024822669103741646]","[0.7233067154884338, 0.750923216342926, -0.049889061599969864]","[0.7272114753723145, 0.7137407660484314, -0.063742995262146]","[0.7255953550338745, 0.6819393634796143, -0.07199078053236008]","[0.6898373365402222, 0.7881542444229126, -0.02972029149532318]","[0.706666886806488, 0.7933238744735718, -0.06084897369146347]","[0.7078351378440857, 0.8474122285842896, -0.06091330945491791]","[0.7060728073120117, 0.859126627445221, -0.05476250499486923]","[0.6593155264854431, 0.7969859838485718, -0.037836410105228424]","[0.6759105920791626, 0.8208948969841003, -0.0643041655421257]","[0.6813636422157288, 0.8655518889427185, -0.05570598691701889]","[0.6770740747451782, 0.8672201633453369, -0.044919680804014206]","[0.6308596730232239, 0.813609778881073, -0.0487128347158432]","[0.6494337916374207, 0.8443740606307983, -0.06491228938102722]","[0.6534674763679504, 0.8746182918548584, -0.06191874295473099]","[0.6465747952461243, 0.8686362504959106, -0.055584728717803955]"
"[0.6586804389953613, 0.9410678148269653, 0.0]","[0.702799379825592, 0.9290112853050232, -0.007374306675046682]","[0.746819019317627, 0.8859197497367859, -0.02071913331747055]","[0.7626175880432129, 0.8444380164146423, -0.03580429404973984]","[0.7482197284698486, 0.8231306076049805, -0.04774405434727669]","[0.7258485555648804, 0.7929883599281311, -0.022053634747862816]","[0.7382561564445496, 0.7176179885864258, -0.044507887214422226]","[0.7502377033233643, 0.6739542484283447, -0.05726893991231918]","[0.7593066096305847, 0.6357375979423523, -0.06566687673330307]","[0.6935814023017883, 0.7837740182876587, -0.03204197809100151]","[0.7142510414123535, 0.8036075234413147, -0.055762648582458496]","[0.71571946144104, 0.8578377962112427, -0.05083191767334938]","[0.7105507850646973, 0.8689032793045044, -0.044153936207294464]","[0.6640620231628418, 0.795909583568573, -0.044005636125802994]","[0.6833975911140442, 0.8292220234870911, -0.06338264793157578]","[0.6881894469261169, 0.870871901512146, -0.052098896354436874]","[0.682068407535553, 0.874771237373352, -0.04293705150485039]","[0.6372602581977844, 0.8149358630180359, -0.05851416662335396]","[0.6559684872627258, 0.8490309119224548, -0.06750981509685516]","[0.6633585691452026, 0.8799684047698975, -0.06125611439347267]","[0.6587295532226562, 0.880807101726532, -0.05536704510450363]"
"[0.6641005873680115, 0.934528112411499, 0.0]","[0.7093150615692139, 0.9210304021835327, -0.006284442264586687]","[0.7524398565292358, 0.8790623545646667, -0.020625745877623558]","[0.7682434320449829, 0.8393958210945129, -0.03703538700938225]","[0.7538987994194031, 0.8183997273445129, -0.04991655796766281]","[0.732866108417511, 0.7842990756034851, -0.021953731775283813]","[0.7471200823783875, 0.7088080644607544, -0.0452544130384922]","[0.7605049014091492, 0.6653096675872803, -0.058559998869895935]","[0.771194577217102, 0.6268262267112732, -0.06740444153547287]","[0.7013813853263855, 0.7758191227912903, -0.033349379897117615]","[0.7237187027931213, 0.7975483536720276, -0.05772378668189049]","[0.7214029431343079, 0.8507660031318665, -0.05238708481192589]","[0.7140448093414307, 0.856991171836853, -0.04567181318998337]","[0.6724222302436829, 0.7892026305198669, -0.0467572920024395]","[0.6935481429100037, 0.8273583054542542, -0.06545520573854446]","[0.6961454749107361, 0.8664680123329163, -0.053132448345422745]","[0.6888330578804016, 0.8642279505729675, -0.0440421886742115]","[0.6467673182487488, 0.8095048069953918, -0.06282516568899155]","[0.6665714979171753, 0.849207878112793, -0.0703616663813591]","[0.6719592213630676, 0.8761246800422668, -0.06351708620786667]","[0.6654099225997925, 0.8698617219924927, -0.058020785450935364]"
"[0.6690101623535156, 0.9197121858596802, 0.0]","[0.7170584797859192, 0.9048352241516113, -0.005040441174060106]","[0.7599565386772156, 0.8624062538146973, -0.019616013392806053]","[0.7746658325195312, 0.8222640156745911, -0.03617595508694649]","[0.7630004286766052, 0.798029363155365, -0.048818666487932205]","[0.7407357096672058, 0.7668944597244263, -0.02259243093430996]","[0.7541694045066833, 0.6918153166770935, -0.04710409790277481]","[0.7705143690109253, 0.6457161903381348, -0.06156383827328682]","[0.7838935852050781, 0.6072591543197632, -0.07100154459476471]","[0.7096254229545593, 0.7553070783615112, -0.03446362167596817]","[0.7349434494972229, 0.7821781635284424, -0.059001073241233826]","[0.7299261689186096, 0.833705484867096, -0.0537564791738987]","[0.720724880695343, 0.8391252756118774, -0.04743392765522003]","[0.6810078024864197, 0.7679224014282227, -0.04822159931063652]","[0.7047303915023804, 0.8163430094718933, -0.06621285527944565]","[0.7033262252807617, 0.8528936505317688, -0.053992122411727905]","[0.6936161518096924, 0.8476198315620422, -0.04539857059717178]","[0.6558251976966858, 0.788573145866394, -0.06464264541864395]","[0.6773764491081238, 0.8361201286315918, -0.07129772752523422]","[0.6787794828414917, 0.861770510673523, -0.0643874853849411]","[0.6692785620689392, 0.8537003397941589, -0.05919801816344261]"
"[0.6764329075813293, 0.9084259271621704, 0.0]","[0.7252756953239441, 0.8954333662986755, -0.004915365017950535]","[0.7691860198974609, 0.8553508520126343, -0.019941458478569984]","[0.7857741713523865, 0.8163198828697205, -0.03725375607609749]","[0.7754697799682617, 0.7899570465087891, -0.05027737095952034]","[0.7514102458953857, 0.7533838748931885, -0.020267115905880928]","[0.765335202217102, 0.6800738573074341, -0.04453003779053688]","[0.7804552316665649, 0.6376798152923584, -0.05843895673751831]","[0.7936252355575562, 0.5997025370597839, -0.06755427271127701]","[0.7197315692901611, 0.7406736612319946, -0.03269203007221222]","[0.7484607100486755, 0.7700657844543457, -0.0579880028963089]","[0.7431905269622803, 0.8227760791778564, -0.05252456292510033]","[0.7340031862258911, 0.8238430023193359, -0.04579468443989754]","[0.6906916499137878, 0.752101480960846, -0.04713263735175133]","[0.716850996017456, 0.8008091449737549, -0.06560610234737396]","[0.7138476967811584, 0.8392239809036255, -0.0522204264998436]","[0.7029073238372803, 0.8299030661582947, -0.042682722210884094]","[0.6651472449302673, 0.7718557119369507, -0.06426393240690231]","[0.6882466673851013, 0.8179313540458679, -0.0707312747836113]","[0.6902280449867249, 0.8440015316009521, -0.06281448155641556]","[0.6810777187347412, 0.8332156538963318, -0.056876443326473236]"
"[0.6680349111557007, 0.8568189740180969, 0.0]","[0.7168811559677124, 0.8383640050888062, -0.005193785298615694]","[0.7603586316108704, 0.7901879549026489, -0.017736973240971565]","[0.7763968110084534, 0.7474243640899658, -0.032528143376111984]","[0.7629377245903015, 0.7244882583618164, -0.04383517801761627]","[0.738700270652771, 0.6925338506698608, -0.017478488385677338]","[0.7498753070831299, 0.6130658984184265, -0.0396779328584671]","[0.7599703073501587, 0.5662823915481567, -0.05215561017394066]","[0.766019880771637, 0.5255595445632935, -0.060419175773859024]","[0.7050226926803589, 0.684981107711792, -0.029017334803938866]","[0.7300856113433838, 0.6993415951728821, -0.05335824564099312]","[0.734126091003418, 0.7590550184249878, -0.048308175057172775]","[0.7272466421127319, 0.7732638716697693, -0.040917765349149704]","[0.6741190552711487, 0.6991154551506042, -0.04268250986933708]","[0.6986164450645447, 0.7258832454681396, -0.062252216041088104]","[0.7057805061340332, 0.7752988338470459, -0.049575336277484894]","[0.6968615651130676, 0.780588686466217, -0.0392366498708725]","[0.6461917161941528, 0.7204070091247559, -0.058890026062726974]","[0.671505868434906, 0.75433748960495, -0.06811979413032532]","[0.6800414323806763, 0.7892810702323914, -0.061293259263038635]","[0.6721970438957214, 0.7876901626586914, -0.054657530039548874]"
"[0.5813820958137512, 0.7833645343780518, 0.0]","[0.62639981508255, 0.7611314058303833, -0.011213467456400394]","[0.6655159592628479, 0.7070381045341492, -0.02480667643249035]","[0.6743059158325195, 0.6604834794998169, -0.04026709124445915]","[0.6513309478759766, 0.6400316953659058, -0.05327751487493515]","[0.6441065669059753, 0.6199324131011963, -0.02253943309187889]","[0.6507206559181213, 0.5323576927185059, -0.0469302199780941]","[0.6578598618507385, 0.4802553057670593, -0.06003570184111595]","[0.6621111035346985, 0.43507668375968933, -0.06827675551176071]","[0.6109645962715149, 0.6205043196678162, -0.03202860802412033]","[0.62076336145401, 0.6108002662658691, -0.06133214384317398]","[0.6290484666824341, 0.6707790493965149, -0.05708968639373779]","[0.6298161149024963, 0.6924046874046326, -0.047740086913108826]","[0.5787522792816162, 0.6362928152084351, -0.04434432461857796]","[0.587845504283905, 0.6312417387962341, -0.07094414532184601]","[0.5998967885971069, 0.6823429465293884, -0.05691707134246826]","[0.6003019213676453, 0.6977599859237671, -0.042728740721940994]","[0.547380268573761, 0.6576665639877319, -0.0595073439180851]","[0.5561813116073608, 0.6496582627296448, -0.07589259743690491]","[0.5690536499023438, 0.6837838292121887, -0.06798063963651657]","[0.5716694593429565, 0.6942929029464722, -0.05798448994755745]"
"[0.5687485337257385, 0.7842820882797241, 0.0]","[0.6105130910873413, 0.7644984722137451, -0.012698986567556858]","[0.648807168006897, 0.7112106680870056, -0.027401328086853027]","[0.6603299379348755, 0.664837658405304, -0.04397021606564522]","[0.6418888568878174, 0.6387256979942322, -0.05813608691096306]","[0.6272370219230652, 0.6222142577171326, -0.023037400096654892]","[0.6324396729469299, 0.530813992023468, -0.048340167850255966]","[0.6377404928207397, 0.4776879847049713, -0.06245206668972969]","[0.6402730941772461, 0.4316343367099762, -0.0714731439948082]","[0.5944623947143555, 0.6228756308555603, -0.03251883387565613]","[0.6034986972808838, 0.6060295104980469, -0.06450268626213074]","[0.6097531914710999, 0.670216977596283, -0.06192659214138985]","[0.6086750626564026, 0.6962363123893738, -0.05262291058897972]","[0.5626229047775269, 0.6383429169654846, -0.04497433453798294]","[0.5701783895492554, 0.6283419728279114, -0.07358751446008682]","[0.5807518362998962, 0.6842458248138428, -0.0599311999976635]","[0.5796864032745361, 0.7025570869445801, -0.045217592269182205]","[0.5312576293945312, 0.6595820784568787, -0.06041896715760231]","[0.5375690460205078, 0.6463330984115601, -0.07778763025999069]","[0.5500732660293579, 0.682959794998169, -0.0702579915523529]","[0.5527858138084412, 0.6957619190216064, -0.06020340323448181]"
"[0.5571395754814148, 0.7880511283874512, 0.0]","[0.5994382500648499, 0.7650285959243774, -0.011866827495396137]","[0.6372746229171753, 0.7094199657440186, -0.026020631194114685]","[0.6471176743507385, 0.6615504026412964, -0.04210078716278076]","[0.6231122612953186, 0.6386956572532654, -0.05606984719634056]","[0.6139320731163025, 0.623235285282135, -0.022729435935616493]","[0.6178232431411743, 0.5329061150550842, -0.04817895218729973]","[0.6221575140953064, 0.4800949990749359, -0.06262265145778656]","[0.6234977841377258, 0.4350794553756714, -0.07178081572055817]","[0.5806743502616882, 0.6256752014160156, -0.03240296617150307]","[0.5897762179374695, 0.6053879261016846, -0.06443129479885101]","[0.5978586673736572, 0.6705958843231201, -0.06198453903198242]","[0.5975428819656372, 0.6992064714431763, -0.05254816636443138]","[0.5487965941429138, 0.6422489881515503, -0.04497000202536583]","[0.555790901184082, 0.6259894371032715, -0.07253235578536987]","[0.5679444074630737, 0.6833656430244446, -0.05774238333106041]","[0.5676472783088684, 0.7055082321166992, -0.042515721172094345]","[0.5173898339271545, 0.6642357110977173, -0.06056022271513939]","[0.5225058197975159, 0.6453508138656616, -0.07691819965839386]","[0.5357217788696289, 0.6830349564552307, -0.06833136826753616]","[0.5389460921287537, 0.698966383934021, -0.057611506432294846]"
"[0.545555591583252, 0.7938134670257568, 0.0]","[0.5881656408309937, 0.7681015729904175, -0.009032613597810268]","[0.6237966418266296, 0.7119479775428772, -0.02131456695497036]","[0.6295280456542969, 0.6638200283050537, -0.035895999521017075]","[0.6039810180664062, 0.6457627415657043, -0.04844366014003754]","[0.6003779768943787, 0.6272023916244507, -0.01951267197728157]","[0.60453200340271, 0.538141131401062, -0.042061373591423035]","[0.6084609627723694, 0.4863887131214142, -0.05497729033231735]","[0.609466552734375, 0.44302794337272644, -0.06329354643821716]","[0.5669566988945007, 0.6294614672660828, -0.029290033504366875]","[0.5760948657989502, 0.6117034554481506, -0.056804344058036804]","[0.583984375, 0.6745281219482422, -0.053603146225214005]","[0.5825628638267517, 0.7059649229049683, -0.04478055611252785]","[0.5353494882583618, 0.6454673409461975, -0.0415181890130043]","[0.5433689951896667, 0.6309251189231873, -0.06492263078689575]","[0.555770218372345, 0.6874323487281799, -0.05020592734217644]","[0.5546122193336487, 0.7131275534629822, -0.03611283004283905]","[0.5047411918640137, 0.6666502952575684, -0.05661754682660103]","[0.5105397701263428, 0.6471891403198242, -0.07031984627246857]","[0.5233033895492554, 0.6839664578437805, -0.06143376976251602]","[0.5256283283233643, 0.7025469541549683, -0.05117480829358101]"
"[0.5350150465965271, 0.8063163161277771, 0.0]","[0.5765064358711243, 0.7803917527198792, -0.009515374898910522]","[0.6123994588851929, 0.725865364074707, -0.021939357742667198]","[0.6194299459457397, 0.6792346239089966, -0.036582671105861664]","[0.5939342975616455, 0.6587545871734619, -0.04961427301168442]","[0.5890976190567017, 0.6393539309501648, -0.02060280367732048]","[0.5957268476486206, 0.5505334734916687, -0.0426376536488533]","[0.6003553867340088, 0.501179575920105, -0.055951714515686035]","[0.6018648147583008, 0.45867812633514404, -0.06488479673862457]","[0.5545904636383057, 0.6424984931945801, -0.03003406524658203]","[0.5656178593635559, 0.6256595253944397, -0.05716283619403839]","[0.5700907707214355, 0.6883969902992249, -0.05525985732674599]","[0.5655834674835205, 0.7214139699935913, -0.04780071601271629]","[0.5224866271018982, 0.6590931415557861, -0.04174553602933884]","[0.5322176218032837, 0.6426681876182556, -0.06540238112211227]","[0.541670024394989, 0.699303150177002, -0.0525742806494236]","[0.5378124117851257, 0.725820004940033, -0.04024093225598335]","[0.49128180742263794, 0.6801535487174988, -0.05612994357943535]","[0.4988526701927185, 0.658441424369812, -0.0705135390162468]","[0.509441614151001, 0.696851372718811, -0.06284306198358536]","[0.5092149972915649, 0.7168683409690857, -0.053975291550159454]"
"[0.5226369500160217, 0.8189822435379028, 0.0]","[0.5648417472839355, 0.7915074825286865, -0.008647258393466473]","[0.59975665807724, 0.7377176880836487, -0.020104551687836647]","[0.6058195233345032, 0.6930648684501648, -0.034413550049066544]","[0.5835909247398376, 0.6735195517539978, -0.047011904418468475]","[0.5787100791931152, 0.652781069278717, -0.015220753848552704]","[0.5889239311218262, 0.564995288848877, -0.03586869314312935]","[0.5954063534736633, 0.5164064168930054, -0.048516806215047836]","[0.5984296202659607, 0.4751051068305969, -0.05688351392745972]","[0.5460056066513062, 0.6552972197532654, -0.0249461866915226]","[0.5552477240562439, 0.6347985863685608, -0.05072177201509476]","[0.5599648952484131, 0.6955006718635559, -0.04947822168469429]","[0.5572693347930908, 0.7304360270500183, -0.04240916669368744]","[0.514117419719696, 0.6700583100318909, -0.03717852756381035]","[0.5221066474914551, 0.6507722735404968, -0.060182053595781326]","[0.5318567752838135, 0.7056306600570679, -0.04866381734609604]","[0.5301223397254944, 0.7345268726348877, -0.036838460713624954]","[0.482901930809021, 0.6894775032997131, -0.05212515592575073]","[0.489596962928772, 0.6646987199783325, -0.06578902900218964]","[0.4992459714412689, 0.7015716433525085, -0.058391544967889786]","[0.49936914443969727, 0.7238666415214539, -0.04963573068380356]"
